"","x"
"3392",0.000498243992079829
"3394",0.00159792915764768
"3395",0.00102048864803417
"3396",0.00138101201073771
"3397",0.00220325357245068
"3398",0.000343247485799186
"3399",0.000740687329930375
"3401",0.000148787316740392
"3402",0.000263608666631548
"3403",0.00180853261747003
"3406",0.00220534298450763
"3410",0.000278182450725512
"3411",0.00145798811164011
"3412",0.00162112150912348
"3416",0.00147742979667741
"3417",0.00167902853103803
"3419",0.00214124633682836
"3422",0.00295034162322111
"3425",0.000313951544084564
"3426",0.00362706362884797
"3437",0.000125284492621369
"3438",7.75001465386516e-05
"3439",7.75001465386516e-05
"3440",7.85710377815404e-05
"3441",7.75001465386516e-05
"3442",7.75001465386516e-05
"3443",7.75001465386516e-05
"3444",7.75001465386516e-05
"3445",7.75001465386516e-05
"3446",7.75001465386516e-05
"3447",7.75001465386516e-05
"3448",8.03642823889931e-05
"3449",8.18822743896741e-05
"3450",7.75001465386516e-05
"3452",7.75001465386516e-05
"3454",0.000114074305603235
"3455",7.89973084604211e-05
"3456",9.39229433529975e-05
"3457",7.75001465386516e-05
"3458",7.75001465386516e-05
"3459",7.75001465386516e-05
"3460",8.06370572318828e-05
"3461",7.93145670352436e-05
"3462",8.18918215091753e-05
"3463",7.75001465386516e-05
"3464",8.32732687183097e-05
"3465",7.75001465386516e-05
"3466",8.58012072329727e-05
"3467",7.75001465386516e-05
"3468",8.09672583574861e-05
"3469",9.38216199159115e-05
"3470",8.08625226879588e-05
"3471",7.90181385393326e-05
"3472",7.89973084604211e-05
"3473",7.75001465386516e-05
"3474",8.62892227637654e-05
"3475",8.19383740940471e-05
"3476",8.18918215091753e-05
"3477",7.75001465386516e-05
"3478",7.75001465386516e-05
"3479",7.75001465386516e-05
"3480",8.20214236564032e-05
"3481",8.22055125784984e-05
"3482",8.26653551687561e-05
"3483",7.75001465386516e-05
"3484",8.28220240926744e-05
"3485",8.43400160933554e-05
"3486",8.03642823889931e-05
"3487",0.000114074305603235
"3488",9.29398448805958e-05
"3489",7.75001465386516e-05
"3490",8.4087658994437e-05
"3491",8.67084252074452e-05
"3492",7.75001465386516e-05
"3493",8.34068883585805e-05
"3494",7.75001465386516e-05
"3495",0.000106892182584004
"3496",9.78549320787271e-05
"3497",8.13751538655842e-05
"3498",7.93653607661894e-05
"3499",8.29897402518061e-05
"3500",8.16173418235175e-05
"3501",0.000102668920729668
"3502",7.75001465386516e-05
"3503",7.75001465386516e-05
"3504",8.96205415089954e-05
"3505",9.7614052029604e-05
"3506",9.07020151529716e-05
"3507",7.9293093349815e-05
"3508",9.87713912210645e-05
"3509",8.17327233509095e-05
"3510",8.69680579204306e-05
"3511",8.89215403994354e-05
"3512",8.1867090971555e-05
"3513",8.57345371083834e-05
"3514",8.59747600459744e-05
"3515",8.59073737488483e-05
"3516",8.80284030528087e-05
"3517",9.38452835598742e-05
"3518",8.92794754239922e-05
"3519",8.72462867616982e-05
"3520",8.79858547503159e-05
"3521",0.000130249601393262
"3522",8.03642823889931e-05
"3523",8.90077073598518e-05
"3524",8.55387094963937e-05
"3525",9.18506678877213e-05
"3526",0.000108807336065944
"3527",8.40431040071557e-05
"3528",9.9624575614586e-05
"3529",0.000104615693461546
"3530",0.000106294853802043
"3531",8.9585698236381e-05
"3532",8.3761814689241e-05
"3533",0.000129117275028151
"3534",9.02601275402511e-05
"3535",9.95501426511588e-05
"3536",9.06751714502224e-05
"3537",7.75001465386516e-05
"3538",0.000105771554161397
"3539",7.75001465386516e-05
"3540",9.85221351062383e-05
"3541",8.72364556383418e-05
"3542",9.39946181830442e-05
"3543",9.34430715672632e-05
"3544",7.75001465386516e-05
"3545",0.000132726879415579
"3546",0.000115452030398106
"3547",9.07789531188965e-05
"3548",8.71495140472983e-05
"3549",0.000119762064937091
"3550",0.000102722909944923
"3551",0.000132705420179205
"3552",8.47763526597503e-05
"3553",0.00011354471529876
"3554",0.000113012710705337
"3555",0.000106195354831886
"3556",9.25619670575858e-05
"3557",9.44846413455856e-05
"3558",8.65882201442061e-05
"3559",0.000111584651287417
"3560",7.75001465386516e-05
"3561",9.02010310138589e-05
"3562",0.000101708466130151
"3563",9.20526589215298e-05
"3564",9.61136238255e-05
"3565",9.06751714502224e-05
"3566",0.000115341081779608
"3567",8.72364556383418e-05
"3568",0.000112592915840158
"3569",9.17204349594682e-05
"3571",8.71889174911355e-05
"3572",7.99397765397461e-05
"3573",0.000120143536376888
"3574",8.09919702405537e-05
"3575",7.75001465386516e-05
"3576",0.000142177274562182
"3577",0.00011315863218147
"3578",8.40051548688677e-05
"3579",9.78369955913346e-05
"3580",0.000111682016405987
"3581",0.000110353685751213
"3582",8.06370572318828e-05
"3583",0.000112620964833231
"3584",0.000117773867669538
"3585",0.000124628988411156
"3586",0.000128120366036676
"3587",8.54714940762947e-05
"3588",7.93653607661894e-05
"3589",7.75001465386516e-05
"3590",8.76734152604723e-05
"3591",9.49425528018214e-05
"3592",0.000159871579002067
"3593",0.000139095436954729
"3594",0.000119184929784615
"3595",0.000102216453071188
"3596",0.000153526589942114
"3598",0.000104687285483961
"3599",0.000102353678576004
"3600",0.000105876009929857
"3601",0.000108377423914938
"3602",0.000104851553845807
"3603",8.40667815333552e-05
"3604",0.000181564034953008
"3605",0.000135715162517585
"3606",8.60639127311726e-05
"3607",9.064849084186e-05
"3608",9.013671582549e-05
"3609",9.34577924308566e-05
"3610",8.34332750791396e-05
"3611",0.000169507904111915
"3612",0.000121955659303464
"3613",0.000142871656285456
"3614",9.37160839576646e-05
"3615",0.000106899697723155
"3616",0.000103953126243915
"3617",0.000122431426570172
"3618",9.55409660259543e-05
"3619",7.75001465386516e-05
"3620",8.4024665200064e-05
"3621",9.68262027987792e-05
"3622",9.75205977955172e-05
"3623",0.000109262826478897
"3624",0.000131556644287011
"3625",0.000150802525130149
"3626",0.000115661893276775
"3627",0.000105270442092114
"3628",0.000133638528615055
"3629",0.000131231617277678
"3630",0.000112608075251155
"3631",8.56738668387659e-05
"3632",8.21643511240908e-05
"3633",0.000173048495966802
"3634",0.00015167131203572
"3635",0.000118602660940317
"3636",0.000105056509807974
"3637",0.000129212119316567
"3638",9.55523323647531e-05
"3639",0.00012770238687159
"3640",0.000155209942388548
"3641",8.65436395032039e-05
"3642",0.000118526668865258
"3643",8.74917770188984e-05
"3644",0.000123040465596924
"3645",0.000128026578569932
"3646",0.000102135416218762
"3647",0.000105704767678508
"3648",0.000128796984381934
"3649",0.000181929763174003
"3651",0.000117106740676908
"3652",0.00011321570859401
"3653",7.75001465386516e-05
"3654",8.49057795208007e-05
"3655",0.000101169705299173
"3656",0.000101783715859082
"3657",0.000115866801718484
"3658",0.000108845779484466
"3659",0.000147029428807291
"3660",8.295539913998e-05
"3661",9.23155639266924e-05
"3662",0.000209117442066873
"3663",9.19261474520904e-05
"3664",0.000111573104831745
"3665",0.000126046711779751
"3666",9.68770292833654e-05
"3667",0.000125545115099986
"3668",9.50083644375425e-05
"3669",8.69108786183451e-05
"3670",0.000112063407743278
"3671",8.51909143572598e-05
"3672",0.000224573964648901
"3674",0.000157783920945294
"3675",0.000105397127068847
"3676",0.000161759946784014
"3677",0.000212665711163438
"3678",9.31248150989333e-05
"3679",0.000183178941481254
"3680",0.000157884081353598
"3681",0.000104509817936629
"3682",0.000145672809532664
"3683",0.000109408646614375
"3684",0.000247086228444019
"3685",0.000155616695409898
"3687",0.000126634903033246
"3689",9.12171919351454e-05
"3690",0.000158716731615042
"3691",0.000110437708817579
"3692",0.000169897655211471
"3693",0.000165157100097129
"3694",8.99027488236633e-05
"3695",0.000212857822913583
"3696",0.000125575320100767
"3697",0.000123292938076936
"3698",0.000221955546635844
"3700",0.000101685727983464
"3701",0.000105397127068847
"3702",0.000172704846545383
"3703",0.000106113197977328
"3704",7.75001465386516e-05
"3705",0.000172985120067888
"3706",0.000151575281367244
"3707",0.000159637690431008
"3708",0.000116595571819912
"3710",0.00015283198741031
"3711",0.000146141214255552
"3712",0.000102726521999627
"3713",0.00014186523266443
"3714",0.000143882241609386
"3715",0.000111987862532512
"3716",0.000128167030810191
"3717",7.75001465386516e-05
"3718",0.000118861659014416
"3719",0.000157803944063492
"3720",0.000116918446005139
"3721",0.000227491696119847
"3722",0.000162392419537368
"3723",0.000223588449315895
"3725",0.000145032724638331
"3726",0.000101029464855241
"3727",0.000110448688005005
"3728",0.000233492053288234
"3730",0.000163925960531265
"3731",0.000213342678904605
"3733",7.75001465386516e-05
"3734",0.000247440453171057
"3735",0.000152401203701013
"3736",0.000102939227491156
"3737",0.000240272567142225
"3738",0.000200780516109497
"3739",0.000138142320218215
"3740",0.000233726911971743
"3741",0.000120657445811975
"3742",9.39689276781151e-05
"3743",0.000174134930830516
"3744",0.000110437708817579
"3745",0.000162803687706709
"3746",7.75001465386516e-05
"3747",0.000216695234648144
"3749",9.16973864107042e-05
"3750",0.000140731286178041
"3751",0.000111183081022979
"3752",0.000218433001419684
"3753",0.000197239725159037
"3754",0.00011981096756929
"3755",0.000101145554600357
"3756",0.000410057904950644
"3757",0.000138938024437835
"3758",0.000240520661035037
"3759",0.000168456507880665
"3760",0.000170567646634294
"3761",0.000206497585401238
"3762",0.000123304240953731
"3763",0.000116696181755981
"3764",0.000193232940050095
"3765",8.13895147933365e-05
"3766",0.000109079929733162
"3767",0.000107802476603728
"3768",0.000146149896514825
"3769",0.000139082035946543
"3771",0.000126983287965501
"3772",0.000121212029181415
"3773",0.00013349150347189
"3774",0.00017415562263415
"3775",0.000132591967590712
"3776",0.000178296146123237
"3777",0.000113330319604745
"3778",0.000223022749552024
"3779",0.00018965633815701
"3780",0.000150972952458491
"3781",8.71365195295649e-05
"3782",0.0002325603712144
"3783",0.000149965697969892
"3784",9.63204776643737e-05
"3785",0.000184226890211545
"3786",0.00017912053418596
"3787",0.000140659183981084
"3788",0.000125614605890441
"3789",0.000164643328832108
"3790",0.000268497962676852
"3791",0.000296780838634582
"3792",0.000133762304187701
"3793",0.000299882985612589
"3794",0.000189664146356394
"3795",9.82389553648185e-05
"3796",0.000112390198389604
"3797",0.000295870203180031
"3799",0.000223863968488932
"3800",0.000340156726932259
"3801",7.75001465386516e-05
"3802",0.000194106600563628
"3803",0.000246954667399001
"3804",0.000337963586844392
"3805",8.19400120608246e-05
"3806",0.000119425231959538
"3809",0.000218117995069008
"3810",0.000296120935355875
"3811",8.64214397966871e-05
"3813",0.00012329394517995
"3814",0.000187770228962988
"3815",0.000167547930817205
"3817",0.00011746315271664
"3818",0.000175219552279468
"3819",0.000168002993675022
"3821",0.000232111154642579
"3822",0.000218302840920874
"3823",0.000170120741085231
"3824",0.000350696025641179
"3825",0.000481262366082212
"3826",0.000175306758340942
"3828",0.000223244901941139
"3829",0.000409328193959856
"3830",0.00119668845880112
"3831",0.000261389601905521
"3833",0.000255141106441086
"3834",0.000122135219310136
"3835",0.000323939652381882
"3836",0.000219180568134646
"3837",0.000225995477204599
"3838",0.000438189195782452
"3840",0.000219727308460096
"3841",0.000353647155328485
"3842",0.000341034268900559
"3843",0.000266211561493326
"3844",0.000135527251751895
"3845",0.000196380019957407
"3847",0.000236742393619583
"3848",0.000250725415741005
"3849",0.000120593457186914
"3851",0.000634075746034027
"3852",0.000169990881968507
"3854",7.75001465386516e-05
"3855",0.00021460615570191
"3857",0.000156644156618957
"3858",0.000328266204995058
"3859",0.000114715663164349
"3860",0.000443341901186586
"3861",0.000364059113563513
"3862",0.000283998072255478
"3863",0.000229370763529928
"3864",0.000194555272146922
"3866",0.000261641662296241
"3867",0.000511339642610864
"3868",0.000294911169950257
"3869",0.000313367959290563
"3870",0.00030511451263264
"3871",0.00014295426604004
"3872",0.000206367087286551
"3873",0.000381287879071621
"3874",0.000256303523243258
"3875",7.75001465386516e-05
"3877",0.000501811239326556
"3878",0.000143652729744909
"3879",7.75001465386516e-05
"3880",0.000160349610288557
"3883",0.000294418152782039
"3884",0.000437863114088783
"3886",0.000371196033836198
"3887",0.000202413705110855
"3888",0.000213804538669386
"3889",0.000180304570139491
"3890",0.000147941096258703
"3891",0.00032038861355894
"3892",0.000300550760036797
"3893",0.000213027651785496
"3894",0.000383579580535293
"3896",0.000322679177781995
"3897",0.000111932621261114
"3898",0.0004289565997941
"3899",0.000153189773060937
"3900",0.000401414973446574
"3901",0.000194770221111794
"3902",0.000635904566762147
"3903",0.000358275144551943
"3906",0.00062617171295609
"3907",0.000608534948664502
"3909",0.000303233592933386
"3912",0.000466310703967876
"3914",0.000106724329334133
"3915",0.000312244934006448
"3916",0.000277858857266636
"3918",0.000947490671182957
"3920",0.000259086469560379
"3924",0.000781131223445605
"3925",0.000149808066992704
"3926",0.000635457267390258
"3927",0.000842718622247696
"3929",0.000318907338030641
"3930",0.000854820170799545
"3931",0.000699433541680694
"3933",0.000474925923254227
"3937",0.000248492510068854
"3938",0.0015521940732447
"3939",0.000112371789839865
"3940",0.000235434839297254
"3943",0.000720655552827079
"3944",0.000180170748680218
"3945",0.00150036673890641
"3947",0.00126610938372197
"3948",0.00199114030856339
"3950",0.000667725937354177
"3951",0.00107460304544453
"3956",0.00108316479282695
"3957",0.000717618118105431
"3960",0.000723138232297568
"3962",0.0014110066027825
"3964",0.000872122861182142
"3966",0.00133865600726231
"3968",0.00275131140651552
"3980",0.00010502695206516
"3981",7.88428552589146e-05
"3982",7.88428552589146e-05
"3983",7.88428552589146e-05
"3985",7.88428552589146e-05
"3986",8.39979650258436e-05
"3987",7.88428552589146e-05
"3988",9.74012504198591e-05
"3989",0.00010656614015577
"3990",7.88428552589146e-05
"3991",0.000101488160042016
"3992",7.88428552589146e-05
"3993",0.00011294390636715
"3994",9.35717403072833e-05
"3995",0.000144944679837843
"3996",8.87848526665634e-05
"3997",0.000103513737714932
"3998",0.000116083263008888
"3999",8.98062745430873e-05
"4000",0.000147191417212382
"4001",7.88428552589146e-05
"4002",0.000127539836926377
"4003",8.39979650258436e-05
"4004",0.000148887509696056
"4006",7.88428552589146e-05
"4007",0.00010118166424894
"4009",0.00015084610571705
"4011",0.000129211444938871
"4013",0.000122580557248957
"4014",0.00014320501817246
"4016",0.00014418387155474
"4017",0.000234877167110563
"4018",0.000121891572526132
"4019",0.000164631302479296
"4020",0.000127037467812711
"4021",0.000250286877396051
"4023",0.000373243497581686
"4026",0.000386749611548726
"4027",0.000194557867104008
"4031",0.000541621916607595
"11",7.7493027736296e-05
"12",7.7493027736296e-05
"15",7.7493027736296e-05
"18",7.7493027736296e-05
"37",7.7493027736296e-05
"42",0.000143362101312148
"43",7.7493027736296e-05
"74",7.7493027736296e-05
"114",7.7493027736296e-05
"138",8.25312277092108e-05
"157",0.000181545579900649
"179",0.000209231174887999
"183",8.51194596686238e-05
"191",9.09271207351244e-05
"205",0.000224555929099463
"209",7.7493027736296e-05
"210",7.7493027736296e-05
"215",7.7493027736296e-05
"235",0.000103260304179337
"237",0.000177188624099775
"240",0.000103992243184791
"241",9.94493855949132e-05
"247",0.000106073718562485
"253",0.00027482261168639
"255",9.94493855949132e-05
"256",0.000143362101312148
"264",0.000529692966070851
"267",8.16098448347867e-05
"270",0.000152198670235905
"278",0.000415893102349378
"279",9.19136959050584e-05
"282",0.000143362101312148
"283",0.000156354517559024
"286",0.000110427564524222
"287",7.7493027736296e-05
"289",0.000120830992662542
"292",7.7493027736296e-05
"293",0.000212311583281945
"294",0.00011872566705188
"295",0.000181500365234278
"296",0.000418650939007643
"298",0.000180321827534036
"307",0.000215801246734858
"316",8.29821172009503e-05
"317",0.000123196373192312
"321",0.000123260519022285
"327",0.000461562528349228
"328",0.000556380085998863
"332",0.00295001049570227
"335",7.7493027736296e-05
"336",8.71882377455905e-05
"337",0.000478997064666377
"338",0.000173398102145514
"340",0.000910370522332229
"341",0.000880117126028764
"342",0.00148562017956812
"343",0.00123567473623221
"344",0.000210091409189178
"345",0.000650984358573304
"346",0.00128752454622456
"347",0.000812213469260997
"2814",8.35356768036598e-05
"3003",0.00016577006254897
"3290",0.000173346665706307
"911",7.73717006836774e-05
"918",7.73717006836774e-05
"1096",7.73717006836774e-05
"1119",7.73717006836774e-05
"1145",7.73717006836774e-05
"1206",7.73717006836774e-05
"1208",0.000141493497625275
"1224",0.000148296944315003
"1233",7.97569814887959e-05
"1253",0.000140508045983296
"1326",0.000107625073192733
"1386",7.73717006836774e-05
"1394",9.90081192345992e-05
"1466",7.73717006836774e-05
"1486",0.00014616552202614
"1560",7.73717006836774e-05
"1579",0.000107468972926498
"1581",7.73717006836774e-05
"1586",0.000157112909700792
"1690",9.7194445666206e-05
"1708",0.000248441083678376
"1711",0.000154059516208294
"1713",0.000143842404645822
"1755",8.04021639479612e-05
"1760",0.000164399258189113
"1762",0.000164631122248413
"1764",0.000303013975110549
"1777",0.00018055895990235
"1788",0.00049252042224792
"1808",0.000642729258159669
"1814",0.000267137995559934
"1825",0.000784885791138595
"1830",0.000337054185777446
"1834",7.73717006836774e-05
"1838",0.000254602814023723
"1840",0.000493449827629266
"1851",0.000665192240853843
"1853",0.000669487882375064
"1854",0.000163721665756359
"1855",0.000133828584626614
"1856",0.000133178036827431
"1866",0.00154859148629812
"1875",0.000456580078235199
"1882",0.00366911369131701
"1883",0.000632616990279984
"1889",0.000467197917474158
"1890",0.000273007702457558
"1891",0.00292570349823056
"1892",0.000566902575269456
"1895",0.00138480387331381
"1896",0.00023563336596546
"1900",0.000448441547794045
"1903",0.00219937945444196
"1905",0.000472136887248643
"1906",0.00264584790658849
"1907",0.0051483672097151
"1908",0.000428507612124058
"1910",0.00419990164515364
"1911",0.00941848086495082
"2635",0.000329576224824352
"2649",0.00627251467830048
"2653",0.00277387035020528
"2660",0.00360097338031217
"2704",8.36173416178546e-05
"2740",8.36173416178546e-05
"564",0.000590199725103008
"358",7.77662112962538e-05
"401",0.000110816851097162
"447",7.77662112962538e-05
"468",0.000144025037650665
"530",8.8753433065506e-05
"533",0.000167195042238878
"535",0.000151601201623709
"550",7.77662112962538e-05
"552",0.000243029612323272
"562",0.00010879984492554
"565",0.000461503204931469
"568",0.000397924288273287
"569",0.000259437600812647
"570",0.00151062290199316
"571",8.77852299640444e-05
"572",0.000606449834075678
"656",8.54227496871419e-05
"683",0.00102479698955624
"610",0.000131354350881043
"652",0.000148796261657305
"673",0.000148796261657305
"593",0.000124789543976964
"585",7.80616566717643e-05
"602",7.80616566717643e-05
"607",7.80616566717643e-05
"608",7.80616566717643e-05
"613",7.80616566717643e-05
"624",7.80616566717643e-05
"638",7.80616566717643e-05
"642",0.000144414064842764
"648",8.79143142053541e-05
"660",9.07433517079128e-05
"663",0.000174265177315123
"667",0.000107397428673217
"668",7.80616566717643e-05
"671",0.000729323555172462
"674",7.80616566717643e-05
"681",0.00129366972646587
"682",0.000847265102400418
"684",0.000745099401180366
"685",0.000881490095432092
"1967",0.000160903960738605
"3961",0.000505691588364829
"692",7.7690185504146e-05
"775",0.000203460532116947
"801",7.7690185504146e-05
"832",0.000187501635035192
"833",0.000733626208168303
"839",0.000599266860595941
"841",9.18873172123812e-05
"843",0.000197675750359699
"846",0.000252032681793494
"848",0.00105006113746377
"849",0.000779372738861365
"850",0.000457870457954732
"851",0.000131411442185777
"853",0.00246140491400598
"854",9.57386993139824e-05
"855",0.000274304226022694
"890",0.000323245939310948
"868",0.000162132968280709
"875",7.83268058608722e-05
"880",0.000209970053436026
"883",7.83268058608722e-05
"887",0.000534400735342382
"889",0.00111233615249551
"891",7.83268058608722e-05
"892",7.83268058608722e-05
"893",0.000385366992184165
"894",0.000172449907350055
"895",0.00034990703873129
"3361",0.00042652329395958
"3404",0.000375090921788227
"2971",9.87752930608696e-05
"3420",0.00182834574733432
"3409",0.000738743741395328
"3385",0.00143982806544548
"2842",7.75475792058551e-05
"3006",7.93547295704143e-05
"3031",7.75475792058551e-05
"3037",0.000204434805681435
"3071",7.75475792058551e-05
"3091",0.000167768173133556
"3121",0.000158518425045371
"3125",8.4092916268169e-05
"3134",7.95450168520665e-05
"3147",0.000368223515430959
"3183",7.75475792058551e-05
"3216",0.000226569903326079
"3230",7.75475792058551e-05
"3270",0.000136363321836947
"3271",0.000195906062400947
"3282",8.48297285053406e-05
"3310",0.000112514684264112
"3336",0.000474875386843366
"3354",0.000493243575751748
"3368",0.000451454766746988
"3370",0.000334217900039118
"3372",0.000495891947784675
"3373",0.000338026829173121
"3374",0.000398561222734938
"3375",0.000110910755433673
"3380",0.000225649604148569
"3383",0.000418963284158898
"3389",0.000236857681614362
"3393",0.000500832680171347
"3400",0.000737756795596297
"3405",0.000752967902565559
"3407",0.000143463021530832
"3408",8.68601888322854e-05
"3413",9.60160029874193e-05
"3414",0.000508476997076133
"3415",0.0011405863738953
"3418",0.000156274539556238
"3421",0.000978333594290676
"3423",0.000914828035986652
"3424",0.000221464257778193
"3427",0.000574762115552029
"3428",0.000318897531747119
"3429",0.000213579541644049
"3430",0.00373141296801894
"3431",0.000734946143578651
"3432",0.000187613330000992
"3433",0.00224343670568897
"3434",0.00938110264099465
"3435",0.00197945643531132
"3436",0.000211397021231713
"2079",7.74999580628776e-05
"2195",7.74999580628776e-05
"2269",7.74999580628776e-05
"2388",0.000122624110271238
"2437",0.000250888745934393
"2457",7.74999580628776e-05
"2470",7.74999580628776e-05
"2517",0.000156375313734337
"2541",0.000277614176371511
"2545",0.000195817178001228
"2569",7.74999580628776e-05
"2572",0.000170783496595227
"2580",0.000181913567351576
"2587",0.0012749753328437
"2595",0.000217114302611092
"2596",7.74999580628776e-05
"2612",0.00088751875773796
"2621",0.000338259371925134
"2632",0.00040092769968344
"2634",0.000291468899042606
"2644",0.00186340053391239
"2650",0.000994058461983452
"2651",0.000349740252570413
"2652",0.00119820091751337
"2655",0.00906063414015399
"2656",0.000476993835366373
"3451",7.75001465386516e-05
"3453",7.75001465386516e-05
"3570",7.75001465386516e-05
"3597",8.14040945731226e-05
"3650",7.75001465386516e-05
"3673",0.000115572517028573
"3686",9.39136976404348e-05
"3688",8.73348555385201e-05
"3699",9.55523323647531e-05
"3709",7.75001465386516e-05
"3724",0.000101545511080765
"3729",7.75001465386516e-05
"3732",8.295539913998e-05
"3748",7.75001465386516e-05
"3770",0.000149425198285383
"3798",7.75001465386516e-05
"3807",0.000124149089707749
"3808",9.39689276781151e-05
"3812",0.000242170641395269
"3816",0.000126656558461173
"3820",7.75001465386516e-05
"3827",0.000228709795693963
"3832",0.000180518488448915
"3839",0.000126880540244589
"3846",0.000143375271096506
"3850",0.000559155599320902
"3853",7.75001465386516e-05
"3856",7.75001465386516e-05
"3865",0.000108234899317231
"3876",0.000216678742444682
"3881",0.000385098809897342
"3882",0.000117676509883862
"3885",0.000110437708817579
"3895",0.000192652231965948
"3904",0.000313810663790503
"3905",0.000223428681390933
"3908",0.000303509738250646
"3910",0.000131889723477734
"3911",0.000359927253471805
"3913",0.000370003992027317
"3917",0.00102574627185167
"3919",0.000729931601236978
"3921",0.00108408729264616
"3922",8.60639127311726e-05
"3923",0.000577349893701013
"3928",8.99484376839783e-05
"3932",0.000238913482683172
"3934",0.000546136236842187
"3935",7.75001465386516e-05
"3936",0.00011221330491067
"3941",0.000557461973642048
"3942",8.51672341748297e-05
"3946",0.000172370416970445
"3949",0.000574374895666254
"3952",0.000143928045631057
"3953",0.00018760013481623
"3954",0.000291787361590871
"3955",9.25045782955872e-05
"3958",0.00059500252010634
"3959",8.29897402518061e-05
"3963",0.000567767603713951
"3965",0.000113203365598181
"3967",0.00177757993940808
"3969",0.00112600619571573
"3970",0.000220575937361634
"3971",0.00506801149909159
"3972",0.001469543448519
"3973",0.0005654379685656
"3974",7.75001465386516e-05
"3975",0.00114985572414287
"3976",0.00109567687896997
"3977",0.000177557675418268
"3978",0.000115244999808484
"3979",0.000981208364803898
"3984",7.88428552589146e-05
"4005",0.000127973941223899
"4008",7.88428552589146e-05
"4010",7.88428552589146e-05
"4012",0.000145859282228992
"4015",7.88428552589146e-05
"4022",7.88428552589146e-05
"4024",7.88428552589146e-05
"4025",0.000266740162376269
"4028",0.000116576417642204
"4029",0.000145859282228992
"4030",0.00102668970692563
"4032",0.000133967584271717
"4033",0.000114065149081015
"4034",0.000158157098495023
"4035",7.88428552589146e-05
"4036",0.000117010521939727
"4037",0.000125881712128436
"4038",0.000794013063604121
