"","x"
"8064",16650.0934358648
"8069",27973.1251337712
"8070",16328.5937084666
"8076",43769.8493611644
"8083",28959.5617746964
"8085",23456.6244816594
"8087",4352
"8089",91611.0884919841
"8093",16492.8749471321
"8097",17581.3793312476
"8098",49623.8823646655
"8104",55135.8672038703
"8106",78788.4101806164
"8107",90.990598743445
"8120",164587.638581553
"8121",4352
"8124",118805.529156566
"8125",1173.42458827618
"8127",20844.0521365704
"8137",26626.2472961896
"8138",27686.8134748008
"8143",26896.1173073118
"8144",20897.1359222789
"8145",23983.3018984153
"8151",47412.3492241518
"8153",10677.4075530357
"8154",30942.1864399404
"8155",25724.4866869577
"8157",8944.64617229176
"8158",30804.9751342132
"8159",46162.2728419923
"8164",26217.510997497
"8166",29353.4944361447
"8167",21009.7216242397
"8168",25307.4023481109
"8169",74086.4424404017
"8175",14351.9047706725
"8178",55189.2624196522
"8179",25111.9998946158
"8185",78860.3208500286
"8190",44167.5123917127
"8191",3401.4345782186
"8192",13528.6121179866
"8195",74831.0799036202
"8196",81889.7078182341
"8197",5902.56794527827
"8198",40940.0415304528
"8199",4981.60330031715
"8201",3756.13554849137
"8204",14006.5312192723
"8212",21619.6740918483
"8213",849.461311958819
"8218",13484.250113621
"8224",5659.67182325832
"8225",25228.7488660391
"8228",114747.727092113
"8230",21369.6373416846
"8231",38297.0827895417
"8232",59153.2430891007
"8242",4352
"8243",22352.6176738659
"8246",24969.7438030117
"8247",40429.3827108753
"8252",4798.60053177816
"8253",8458.95876553238
"8256",51850.3109549136
"8257",1518.78267218344
"8258",23116.7346721009
"8259",970.491173860764
"8260",12721.2814284179
"8261",52636.8427730138
"8262",87896.7261637072
"8263",6709.6140553114
"8264",5884.63878463705
"8265",73551.4192457528
"8267",42726.4282681171
"8268",13747.9446032018
"8272",12843.3860628003
"8275",40867.7213396022
"8277",9596.48347801987
"8279",12823.6191511396
"8285",1278.17796405779
"8291",603.677439227439
"8292",46826.0740371197
"8293",24340.3751066606
"8295",991.662672477162
"8296",14303.2493869849
"8299",19489.8181122235
"8303",13357.106329428
"8308",89929.3873426758
"8315",561.745082709663
"8316",1460.7929751711
"8320",22247.3212412909
"8326",25085.5725217309
"8327",24924.0380634626
"8331",90894.010512197
"8332",26959.564439384
"8333",22453.6410994256
"8337",5500.92625378046
"8338",62046.4585888971
"8342",206279.319269437
"8344",4352
"8345",21098.2279057536
"8348",46133.7831923033
"8349",26462.0130098441
"8351",21823.2267578147
"8354",8740.75417745035
"8362",39644.0769541783
"8363",10444.8453643233
"8365",3078.13512594508
"8369",37573.23515543
"8372",145.870816930972
"8373",7467.48186082348
"8375",46043.6271013399
"8381",22612.920819066
"8382",3829.50569706762
"8384",200.406576185253
"8385",20180.5147401623
"8388",26409.7627478925
"8390",13756.6807534782
"8392",31426.1285412685
"8401",28780.6395220556
"8404",460.770023702647
"8408",4352
"8410",22336.0344628343
"8415",61180.5391207137
"8419",4352
"8422",45423.7384215232
"8424",13955.0541114128
"8425",310.145981069478
"8426",46631.8335432106
"8428",748.560458020241
"8430",717.973905753914
"8434",242.684052059052
"8435",3371.10533387777
"8437",17334.1969138545
"8441",35446.7848615757
"8443",15080.2350796753
"8444",514.824674218353
"8446",18166.0828040678
"8448",9983.93881045829
"8454",10720.2818076343
"8455",1590.791092965
"8456",68405.9663262604
"8457",67246.2809367691
"8458",41676.3205866244
"8459",75183.6599175237
"8461",76403.3945238373
"8465",146673.334285445
"8466",57798.7710607312
"8467",126.290057981234
"8474",40304.6789516765
"8481",5528.44319893549
"8482",33211.771667918
"8484",97814.3169008529
"8488",53925.126536455
"8489",83941.5673047049
"8490",44891.8947383669
"8491",19827.8673679099
"8492",13309.5195598863
"8494",2630.5643905096
"8496",2826.56004545162
"8500",9829.77672594005
"8507",13607.8061346402
"8511",16066.6969073179
"8513",16622.4413555463
"8514",859.759568723555
"8516",34567.779915801
"8517",60512.0428169369
"8520",22677.7498590988
"8523",25996.5940523414
"8527",28323.677113392
"8528",12518.4906159246
"8529",50.2108877233877
"8530",13391.8254930926
"8532",5578.39252325548
"8535",65695.9225740531
"8536",79530.9671773416
"8537",42924.5581210412
"8540",17924.7356394703
"8545",51658.9405679408
"8546",77118.7758261002
"8551",3462.92794167212
"8552",25501.3125793349
"8557",49589.0814652323
"8558",19217.0746163471
"8559",80340.8518664278
"8564",53323.9685177386
"8566",34369.4199713558
"8567",13919.7942461818
"8568",31366.0433083997
"8572",24702.6722575703
"8573",26303.5910915369
"8574",3562.82371771034
"8577",44276.1234808874
"8581",38916.5190645279
"8585",27143.8114699215
"8586",19372.3622360121
"8587",30472.2462312648
"8589",8586.34471250497
"8590",35586.8894508374
"8592",1143.94505225167
"8595",6458.37728455879
"8597",1791.82603101233
"8600",40763.9795694049
"8604",60225.1443730209
"8611",96591.3115401736
"8616",27992.9083768157
"8617",20562.0135783298
"8618",12289.7112350249
"8619",24516.9169101682
"8621",79400.2165031959
"8624",39428.9479554078
"8625",85854.5830382181
"8628",20398.4590919035
"8632",15328.0065804528
"8634",86419.7350565145
"8641",37517.0699958447
"8642",29456.6178194107
"8644",10512.1799584877
"8647",52897.0224842532
"8649",31087.0789900718
"8654",18234.4137763509
"8656",22984.4830590406
"8657",7294.42234875403
"8658",205.498213433678
"8660",79977.178710499
"8661",3952.533708235
"8663",17633.3667962549
"8665",4352
"8666",17320.4441383897
"8667",556.744221258617
"8668",4357.16666666667
"8669",22521.3249800772
"8670",43008.6383724459
"8671",531.2374268393
"8673",82910.1838605411
"8675",122299.501150485
"8676",140886.371162017
"8677",26209.3021171445
"8678",1956.89505070913
"8685",32419.6867816297
"8686",74137.0409568684
"8689",31.1625536881419
"8690",12764.1403617057
"8692",3404.1222544942
"8693",11699.7058802277
"8694",14379.5574600552
"8695",16971.5863554008
"8699",70987.1372095627
"8700",28208.3584805296
"8701",56122.6278298967
"8704",34804.964009163
"8705",5627.81190156025
"8706",85.9897195196108
"8707",14213.8088645226
"8708",29521.6910264441
"8709",11514.2315848788
"8717",31357.2404298401
"8718",23773.8684797606
"8719",5961.50602623088
"8724",287.263694052989
"8728",47544.3778874558
"8729",16658.340459676
"8730",13055.6852484689
"8732",10771.010320157
"8734",28465.9772915393
"8735",26024.2194983422
"8737",80.9150294150294
"8739",10962.587292569
"8742",14717.1512397565
"8743",13482.0512670845
"8744",19710.4144965598
"8745",33662.7320256458
"8749",95774.4052350823
"8751",35031.9083458626
"8752",10066.5063636854
"8754",6806.38051541226
"8755",1259.70069535126
"8756",15514.7321801516
"8762",15137.2536647944
"8764",18589.7269668483
"8765",4353
"8766",75350.2820597105
"8769",402.553552928552
"8771",1066.70335040776
"8773",136733.926456861
"8774",9285.05276231782
"8777",3650.92497100071
"8778",118122.907341514
"8782",8995.21786770512
"8784",30139.5715184222
"8786",17248.642286245
"8787",16637.2530886161
"8790",35160.5948982334
"8791",15864.1650739055
"8793",1481.70629480437
"8802",5098.38993783128
"8806",11365.1062583692
"8813",30910.6833490795
"8815",43743.9748311814
"8821",46955.4674222262
"8823",77127.4881967822
"8826",25740.7110907597
"8828",24329.7107205353
"8829",19198.5550545317
"8832",17725.9547215499
"8833",25286.4884130557
"8834",40667.197490385
"8835",37820.2025951941
"8837",33502.974228621
"8839",29001.0738691551
"8843",75504.3581168239
"8849",1539.00562283351
"8850",28846.2860488366
"8854",35240.268403502
"8856",94394.1129030337
"8859",61771.7246023241
"8860",32107.3890706347
"8861",29304.0353571475
"8862",29511.1327997559
"8863",3122.47408373368
"8864",5397.80060911351
"8865",7727.90260157777
"8866",3956.23537252221
"8868",42983.4307014624
"8869",35406.9053188805
"8873",7109.14161878661
"8874",8583.7110882951
"8875",88822.0336616733
"8877",4352
"8879",2762.03995576409
"8880",3807.7776492928
"8885",34815.4654566085
"8888",45776.1687433335
"8892",28393.9729521224
"8896",21302.9399480808
"8897",55217.8153017974
"8898",20812.9047706724
"8900",15753.17341989
"8901",25994.3289936641
"8903",0
"8905",10673.4481380453
"8906",6451.24161975145
"8907",14611.3078309088
"8908",5679.93609450673
"8909",19.2190476190476
"8911",32971.3791019471
"8916",40836.2327038438
"8918",1318.54822428503
"8919",25.6718614718615
"8920",122679.089212508
"8925",49909.2496957562
"8927",4983.63035351557
"8928",12786.7415228454
"8929",9335.4735470093
"8932",1711.12561844841
"8938",130690.870239563
"8940",11259.6005317782
"8943",4352
"8944",11730.9870330963
"8945",1550.84442991929
"8947",58.196451676343
"8948",56042.0377732136
"8949",6
"8950",10586.9361583974
"8951",12499.6371640659
"8952",15458.1924859049
"8953",15255.3611807436
"8954",23057.9857116119
"8956",17339.2951300423
"8959",4474.64014454146
"8961",317.511536661466
"8962",43755.3329831224
"8963",10851.7906260284
"8965",5828.64947735502
"8967",1768.04064051124
"8971",29.1202741702742
"8972",34441.5713593748
"8973",13082.5748181541
"8975",74635.0092034254
"8976",9782.0725778063
"8977",37423.8765860237
"8978",66384.2689083548
"8984",24405.1384782309
"8986",4352
"8987",11778.0769510536
"8988",20376.6884162732
"8989",23098.0349819421
"8994",12808.5963843612
"8995",8054.60695986966
"8996",106691.710199724
"9001",1876.57373238422
"9002",81204.4669908151
"9003",67411.7422689256
"9004",42019.7947996573
"9007",420.993572632255
"9010",28315.3643670308
"9011",9560.52819227851
"9012",13368.9830821789
"9013",6121.85547454351
"9018",127815.439744681
"9020",12998.016665083
"9021",33204.2483249834
"9022",9250.25538791825
"9024",24463.9460481914
"9025",13631.2169164016
"9026",2998.73060450504
"9034",22398.1783577895
"9035",57511.1811080498
"9037",35.8647186147186
"9039",15312.0729749104
"9041",68.859393792482
"9044",6.16858974358974
"9047",7819.28505589358
"9052",19589.0463225215
"9053",15297.5293891759
"9054",49847.7633060644
"9055",23385.9560677908
"9056",8917.30570056879
"9057",19789.1675938532
"9058",2005.55587149778
"9061",46100.1860450308
"9062",16769.471829361
"9066",3959.80787114577
"9071",33781.8149673446
"9073",19698.5409135301
"9076",26562.3109193646
"9077",42282.0937462494
"9080",35828.4236975935
"9083",38434.1001243459
"9090",4530.66981629481
"9092",68981.7491728961
"9093",4352
"9094",30280.2167031371
"9096",97.7613321319203
"9097",9595.76954749545
"9100",44821.2975813772
"9101",9490.0901091537
"9102",9047.37375670193
"9105",34936.3499118342
"9108",17077.2412827428
"9110",94548.9850916163
"9112",17842.768626839
"9113",38173.8980915883
"9114",55555.07904388
"9116",25944.5831403727
"9118",23349.8455290423
"9124",10896.9418576976
"9127",19.6302103297459
"9129",11251.7258188648
"9130",16585.6066440341
"9131",32049.8832726959
"9134",133050.827893147
"9139",12919.3772845588
"9140",2956.87401952622
"9144",166924.499416464
"9146",103352.057534398
"9149",32919.20759742
"9150",27492.1571927687
"9151",12602.8526002135
"9152",89615.9694148847
"9153",72495.5668020267
"9154",3892.56846282802
"9155",77296.6994301282
"9158",9320.84674043362
"9159",19.8333333333333
"9160",17029.6859889446
"9161",14574.1823769792
"9163",15161.3238660205
"9164",23398.294539015
"9166",16783.6864510596
"9167",65150.4788573795
"9168",19471.7095439674
"9169",265.008046542829
"9175",15045.1860917194
"9177",64.9551587301588
"9180",12416.8601076081
"9181",76121.4735473349
"9186",875.16473171823
"9187",38094.5902967704
"9191",37630.7912856656
"9193",13679.6967064981
"9195",3068.58917049374
"9200",15195.4166484475
"9202",13753.7485126508
"9204",5929.40128962279
"9206",59075.9803896958
"9207",27072.4345005112
"9209",112521.567249779
"9212",0
"9214",62835.9822263833
"9215",19513.8112943142
"9216",125455.398098288
"9218",6081.4141377118
"9220",4120.49378807444
"9224",37075.1275726899
"9226",4352
"9228",26855.312894159
"9231",54.1195526695527
"9233",9176.63839158235
"9235",46511.2569729161
"9239",165.86002183362
"9242",5401.1891789639
"9243",610.51476857788
"9244",5.3459706959707
"9250",82573.6890189521
"9253",0
"9257",1530.34859754109
"9258",240.209264140572
"9259",15171.8228826116
"9262",11035.0304539344
"9263",18616.8316882674
"9264",29441.3040115997
"9266",1116.05970585671
"9267",20011.9609565536
"9268",9867.37590056834
"9276",60706.9123753647
"9279",25845.0590892275
"9280",8981.55566134081
"9282",39195.1140576131
"9286",13267.3805154123
"9287",31647.1973717247
"9288",27035.123648596
"9292",7323.1629051944
"9293",20355.6510780075
"9295",58384.7263773995
"9299",41359.1471504974
"9300",20525.4685849321
"9302",102548.808532047
"9304",8218.92962321984
"9306",17531.5276479585
"9309",29577.8929151824
"9311",8274.35276613123
"9314",62107.0681065822
"9316",3882.34798472344
"9318",26515.8861708621
"9319",92776.0298319908
"9322",22559.158837876
"9323",63863.4474648657
"9329",14610.6390991118
"9331",36536.4569079837
"9335",9856.98786844548
"9337",21.95
"9338",8426.08096943626
"9341",28606.5543808354
"9344",92285.3244418605
"9346",49220.2707916345
"9347",673.810346366596
"9350",0
"9351",2
"9352",0
"9356",30926.3969229848
"9358",23051.8347037565
"9361",99.3239699627858
"9363",23412.6051218343
"9364",0
"9366",2721.68955939795
"9367",0
"9370",100081.381003656
"9374",81432.1029720526
"9378",10397.8094351506
"9379",12598.8889246538
"9380",5439.02434551354
"9381",37676.7589063065
"9382",3908.31441132952
"9387",3083.19697524663
"9390",11064.674528312
"9391",17495.5778719132
"9396",23311.6747593229
"9399",4341.5
"9400",144822.157043897
"9401",46360.9314178983
"9402",27549.6040402007
"9404",25609.5546994481
"9405",29907.5558238845
"9407",813.58143668509
"9412",15294.2512505374
"9415",11908.9034200792
"9417",45774.5476041168
"9418",11593.2564687429
"9420",1134.19449632849
"9421",392851.801156275
"9422",16.8333333333333
"9424",11056.0011556317
"9425",10319.2041561135
"9429",21.2936868686869
"9430",26.6091741591742
"9432",15633.1494769926
"9440",15285.8871599433
"9441",6.58333333333333
"9442",3454.15028825371
"9443",3
"9444",27629.5674348323
"9445",26916.2829110868
"9449",4370.62393278548
"9451",43203.8963547099
"9455",27893.9693320721
"9456",32392.1649066895
"9457",7020.44116697178
"9459",15392.6153536703
"9461",1658.58191403527
"9463",50549.8803983758
"9466",0
"9467",12582.8554745435
"9468",118336.628209133
"9474",4997.98634908692
"9475",5899.42387960168
"9476",15257.7876289345
"9478",22837.9370002229
"9480",2732.11603196654
"9486",50094.564173446
"9489",21832.3267892225
"9490",35628.229157071
"9497",528.12255336253
"9500",20927.9885009446
"9503",17110.5991616859
"9510",6366.37809040072
"9511",7572.40865588128
"9514",4362.76666666667
"9519",44258.6812838269
"9520",5503.67217232824
"9521",21201.2132864495
"9524",7695.31829301374
"9525",43727.8017337279
"9528",18084.98296105
"9531",35724.4860384467
"9534",34015.0752585611
"9538",928.154880303019
"9539",67643.3268683635
"9541",9986.74606239911
"9542",679.816926428318
"9543",29346.735316727
"9544",27196.1240466851
"9545",63053.4494331179
"9547",55170.531297969
"9548",25091.0636798042
"9554",29810.8455290423
"9560",218.248969724843
"9561",20571.7313752982
"9562",8200.93524986896
"9564",4433.74515207015
"9565",10912.9962999797
"9567",20457.3010206362
"9569",11838.361923486
"9571",3854.06845452663
"9572",51306.9215470765
"9573",20012.2587176382
"9574",4402.5518981019
"9580",1641.23141767503
"9583",2468.04266097035
"9586",7688.80479575825
"9589",14647.407220559
"9590",38236.0305201982
"9592",4132.89574855403
"9594",65456.3708087388
"9599",15992.2247790401
"9601",1965.49856242623
"9602",3484.62686571996
"9603",6412.52231798615
"9605",2294.34981003057
"9606",80.9245421245421
"9608",23410.3627547028
"9610",305.029838929839
"9614",51437.3120928805
"9619",14646.9761040691
"9620",11180.6367205364
"9622",12125.197353018
"9623",6915.2304663259
"9624",15015.8298807642
"9628",75027.8615210487
"9629",17037.0701994291
"9632",1109.9774912492
"9633",14304.5644375178
"9634",20608.9940811636
"9635",33300.3759492646
"9636",21417.2581807813
"9639",49767.3314571785
"9642",28938.1836234545
"9643",29.4723655973656
"9646",64845.7263773995
"9652",22757.8507248265
"9653",1560.10248687673
"9655",66797.4091941972
"9659",12637.1324723935
"9660",5567.10981809373
"9661",27463.2760430634
"9666",52098.332362391
"9667",20138.3201158746
"9668",1936.35523554746
"9670",77780.0987468751
"9672",1287.67759838201
"9674",6465.94867007341
"9677",3564.96980694726
"9681",4352
"9682",52322.6154099597
"9683",11021.2206523909
"9684",10870.0632592036
"9692",11913.7205013651
"9693",1234.19583455031
"9694",533.059076796321
"9696",56891.690258159
"9698",6612.4171346099
"9699",8282.70661756245
"9700",65218.7336255544
"9701",83973.4974167088
"9702",16943.2188658813
"9705",6488.30599577658
"9706",2605.79176145436
"9707",15022.7115954107
"9709",8618.23174145491
"9714",28149.9864208257
"9718",23707.7732942107
"9720",52205.7574312739
"9721",65075.684138189
"9722",68735.5577321479
"9723",22777.2770224384
"9724",9186.31338669071
"9726",8832.92521326597
"9732",34190.8859567084
"9733",304593.736200595
"9734",71305.0298540177
"9735",6.71230158730159
"9736",5
"9737",60.5086080586081
"9739",17.9529914529915
"9743",18035.7495400483
"9744",4352
"9745",13728.9770707517
"9746",8678.60524544694
"9753",29279.4225136199
"9755",13098.2716397392
"9756",45574.8606317716
"9758",12404.383720541
"9759",35.4047619047619
"9765",17.0861111111111
"9768",22252.2139070737
"9771",16602.6220657317
"9772",7594.71207963648
"9774",59831.3856301355
"9775",21023.9888350623
"9776",14785.9574735789
"9779",461.794951788144
"9783",10564.6886692581
"9785",4298.33545015062
"9786",3044.48942955311
"9791",4352
"9797",14081.7178132221
"9798",7098.64626292487
"9799",65.2162415800574
"9800",16098.3711693575
"9802",22503.5835558728
"9803",69317.7836412282
"9806",11.7666666666667
"9812",53.3578754578755
"9813",43138.3300121509
"9815",1937.81947170477
"9824",20144.616360978
"9825",27032.7313752982
"9828",75703.5721132026
"9832",22810.7969056977
"9833",56.5518981018981
"9834",39531.5682543641
"9837",10197.2483037796
"9839",15530.4312383577
"9841",7073.6479576347
"9843",6327.83497742908
"9844",26577.6806359347
"9845",0
"9847",986.334983107595
"9848",8285.23094807784
"9849",39214.9088749704
"9851",9234.41785122141
"9854",0
"9856",0
"9857",7874.65054752142
"9859",3969.38028112238
"9860",82773.5321556999
"9861",95995.986201395
"9863",22111.1007011307
"9864",25590.0486418795
"9865",49477.6884948762
"9866",13346.403875457
"9867",183570.180481214
"9869",11807.7464820697
"9871",10202.9255443618
"9874",10115.617230883
"9875",20449.7537877816
"9877",113375.179255546
"9878",47872
"9880",7455.92885463127
"9881",29060.6696844063
"9882",98405.3831213872
"9884",30955.018362629
"9888",0
"9891",13243.6502709116
"9892",38698.14819445
"9893",4261.58145917659
"9894",29941.1040179743
"9895",46120.2229439932
"9896",6965.4966085221
"9898",55475.2697919469
"9899",734.620824028912
"9901",5799.28683825458
"9902",4681.95021906198
"9905",22923.6750876167
"9906",4652.77227935463
"9907",28385.3501587856
"9908",22707.187184592
"9909",7899.87733934221
"9910",20778.3407951414
"9912",25635.881912684
"9913",5813.61087941121
"9916",24715.5549281336
"9917",3
"9921",743.875717376878
"9922",35297.2934872033
"9924",12070.3491827665
"9926",4483.60019004978
"9927",11346.0590767963
"9931",36896.7503143339
"9935",4352
"9936",50007.9532880242
"9938",1505.49592641602
"9940",2358.50422586981
"9943",35180.8243907971
"9946",25458.1585995225
"9947",14513.2075737865
"9950",19958.0404937539
"9951",22933.3630294103
"9952",37557.2781191136
"9955",22933.0870768606
"9959",57806.8736269968
"9960",49299.316475494
"9962",1686.37078501337
"9964",56303.3432623764
"9965",458183.905814243
"9966",51906.7612274851
"9968",221.59743371361
"9969",3297.21575973525
"9974",97684.7243707813
"9976",21576.1598593703
"9977",98.5346532552415
"9982",714.764622764863
"9983",5865.82431451785
"9986",87047.6029890312
"9987",10710.9084304129
"9988",709.57883319381
"9996",25912.0125072325
"9998",5885.72123659047
"10000",9654.84130338896
"10005",0
"10007",0
"10008",4521.75331209281
"10011",32609.6783058388
"10012",651.553434215909
"10016",4352
"10019",7930.15719927036
"10020",47586.332065218
"10021",21086.0803017549
"10022",75566.7887440658
"10024",4352
"10025",24044.1060856184
"10026",881.880459093793
"10029",413.676714380391
"10030",50312.3044716161
"10033",20754.6702399501
"10035",2
"10036",10
"10037",674.042698353418
"10038",16309.523529255
"10039",22227.7695572716
"10041",41960.4809011288
"10042",23729.0251277572
"10043",42834.1599237807
"10044",783.494154598827
"10045",89225.1897037426
"10047",51009.444240208
"10051",13785.2715912491
"10054",58041.1466016682
"10055",1047.21377160403
"10056",9174.43243114641
"10057",64243.7426347625
"10059",25917.5513235183
"10060",22933.0880696776
"10063",54188.2567084648
"10065",3064.92052101511
"10066",90235.4172490741
"10067",1106.92736960745
"10068",54804.6172016718
"10069",35731.1330917691
"10070",43530
"10071",75.0532106782107
"10072",10819.5618480469
"10073",81145.4688457191
"10074",9360.43983017887
"10075",13396.8071196323
"10078",4038.68835395762
"10079",14827.7657712732
"10081",26535.7086341832
"10082",3798.21315908262
"10083",41662.2359088537
"10085",6480.63694882689
"10096",11113.7722793546
"10103",14319.3452266559
"10105",84.1994721186759
"10110",24438.5620960431
"10111",49363.5352173071
"10115",5990.1438325935
"10116",12838.7866296832
"10118",15954.9492526033
"10119",25978.2680007429
"10125",12622.1076519688
"10127",137.390534465535
"10128",2943.86816491566
"10131",13600.417491283
"10132",7485.9932607927
"10133",12479.4089589577
"10135",14771.4283269625
"10137",45579.735806432
"10139",15952.1360736142
"10140",40352.7456399268
"10141",46121.1296216629
"10142",4601.27627428416
"10144",23025.278877308
"10145",28037.1598593703
"10147",36953.172464666
"10149",35336.7288120898
"10150",2747.61261376028
"10151",2348.97576993634
"10153",653.802173631995
"10155",79.106684981685
"10156",66673.7378560289
"10159",40998.9224595683
"10160",4
"10161",14
"10162",959.88579213614
"10163",42276.2731408105
"10165",4459.27375561122
"10167",3.67222222222222
"10170",24655.6440731363
"10173",72569.5143262767
"10174",17699.5755695361
"10176",15270.4497238622
"10177",22600.4556638758
"10178",4079.33417925519
"10183",29660.0941740852
"10185",24170.5892383904
"10186",9987.61918443072
"10188",4348.56742424242
"10189",22234.3816261062
"10193",28800.6260199132
"10194",32773.1482333298
"10195",25230.3511260723
"10199",31899.5030067742
"10200",4352
"10201",37379.684475909
"10203",149320.014401603
"10207",1703.71541840512
"10208",14859.1275675341
"10220",34489.6218730071
"10223",30190.0251277572
"10225",35439.0767337292
"10226",3796.64825204559
"10230",6042.93350160721
"10231",233991.714785962
"10234",11041.3422316158
"10236",9291.54963412974
"10238",11356.7466618495
"10239",1624.94842395124
"10242",1643.09273893541
"10244",33700.1617340473
"10245",14085.42694903
"10247",4352
"10249",5897.36761828777
"10251",1065.47296143324
"10252",3211.17450840241
"10258",10.2166666666667
"10263",10767.5747548936
"10264",794.413705283365
"10268",4700.78817971226
"10269",27070.0464967013
"10270",1747.23927869479
"10271",19924.9739111579
"10272",63098.4129407204
"10273",35242.6703944755
"10276",7554.88765343096
"10277",691.148247072069
"10280",36973.5874424758
"10281",23652.8984223684
"10284",2950.75129271576
"10287",94.7418145579911
"10292",13192.5355292644
"10294",7094.71010650978
"10295",12680.1164834451
"10297",1418.58277842751
"10298",38467.7953928626
"10303",6677.57139492895
"10305",18.4857142857143
"10306",4083.06334451802
"10310",19714.8402521542
"10311",19.3178571428571
"10312",76022.0337245352
"10313",4352
"10314",48187.2383364877
"10315",6181.88728934169
"10318",14985.8983116005
"10321",23286.7852873613
"10324",19215.5564202522
"10326",25104.8926100688
"10327",344230.574871622
"10328",1359.51521620094
"10330",104715.998764378
"10332",4352
"10334",18557.5040561585
"10336",10334.1896487499
"10337",4352
"10340",70777.4819069106
"10344",19757.5167624142
"10345",16262.1411970968
"10346",5036.63960994199
"10349",73222.639913512
"10351",14390.6757425009
"10359",22082.5878862035
"10360",3
"10361",12924.1788782483
"10363",8.75
"10364",27.3766233766234
"10365",8977.32858808833
"10368",23023.0391991883
"10369",7892.31897204103
"10371",581.431432782903
"10372",11220.2768041547
"10373",4071.31240868011
"10376",7915.49055541
"10377",52725.6946320991
"10378",34360.3130629987
"10379",26226.54335329
"10381",9601.99692535574
"10383",74884.2302456836
"10385",67667.7389525106
"10387",39374.3673684443
"10391",12947.2205741768
"10392",16601.8075047214
"10396",17193.4508576521
"10397",145991.654662551
"10398",118750.138474207
"10403",63780.0555880146
"10404",13098.0020497602
"10410",10044.135066238
"10416",7482.49529776396
"10417",8047.79595028351
"10418",13092.1224340439
"10421",2
"10423",2751.4951430288
"10425",91602.5474736944
"10426",31285.0650492074
"10428",4352
"10429",464862.363723667
"10431",10571.7220943994
"10433",4355
"10434",41183.2209009203
"10436",13584.4626468027
"10437",26388.88310505
"10441",1237.57722809937
"10443",36771.6644977892
"10445",10648.196184759
"10446",23496.6796297341
"10449",20200.9697720201
"10450",224.71509046509
"10453",0
"10454",5495.7152698786
"10456",135260.760702912
"10458",257059.422536942
"10460",0
"10463",3803.91015308221
"10464",170.898503294092
"10465",15842.4804401984
"10466",37027.593535074
"10468",15083.7719900315
"10470",81.9188163144046
"10471",26616.2526019831
"10472",11431.1409238708
"10473",15540.013415883
"10474",13017.9790541654
"10479",14649.4661216589
"10480",12102.4044675417
"10481",13248.6927260051
"10483",84823.0047241075
"10484",41404.4542851625
"10487",125211.138474207
"10489",42018.588447447
"10491",14278.1193626317
"10496",2709.31736673965
"10497",1304.39724789512
"10498",23638.0170584085
"10500",38578.4033792149
"10501",14905.656724735
"10503",11611.953396525
"10504",4352
"10507",65767.5475262579
"10508",333056.763312723
"10509",84.9268982605416
"10511",40919.9265885221
"10513",1425.09073553557
"10514",2797.11134100391
"10516",4.30952380952381
"10517",26922.789827941
"10518",43574.5858973128
"10520",25650.6614674925
"10521",13529.8514696188
"10526",29941.5101550452
"10528",11.1666666666667
"10529",4
"10530",4479.27609167275
"10532",27341.7144012884
"10533",86607.0479653119
"10536",1059.10938942379
"10537",1
"10538",13550.7549814851
"10539",7098.39571906183
"10540",3598.62664048628
"10543",4356
"10544",2333.33326748501
"10545",12984.2766667468
"10546",3784.77168184095
"10550",519.221140734624
"10553",3380.09070100436
"10554",4201.32502983967
"10555",10509.4982508491
"10556",22517.4773234649
"10557",76322.1249606874
"10559",13294.191378031
"10561",15934.55248328
"10562",3688.26836449715
"10563",8467.93163767777
"10564",3
"10566",9529.72586136945
"10569",28671.0093375118
"10574",34310.193504826
"10575",4099.05558053058
"10577",177638.203423644
"10578",23106.0967462829
"10579",89347.3858878391
"10580",3570.85494549155
"10585",4354
"10586",490.778571441683
"10587",29697.6805578111
"10588",2471.45904808883
"10590",9600.90365242776
"10593",8661.29201710402
"10594",9140.42585639335
"10595",4.58333333333333
"10597",2012.854765541
"10598",17900.6209659458
"10599",62579.1850224664
"10601",20432.8712396628
"10602",2
"10606",0
"10607",2808.08019879158
"10609",16.5333333333333
"10613",24179.8212862345
"10618",10249.738209997
"10619",55453.2458834139
"10623",2905.58532404128
"10626",49094.613462355
"10627",14461.7419461885
"10628",13571.7359954975
"10629",1187.76217191865
"10632",167121.243908105
"10635",77785.691517687
"10638",3
"10639",3775.38289746444
"10642",15969.9068915773
"10648",4
"10649",117752.418003871
"10650",87074.5677791013
"10653",4733.91480803674
"10654",17444.7268878894
"10655",212291.681050367
"10657",6847.24981794091
"10661",27309.5495621856
"10662",26552.9136434337
"10663",28353.3639128274
"10664",311.580024060906
"10668",3
"10671",24030.0621493306
"10673",9409.48510469918
"10674",31798.342678911
"10677",2797.52210797644
"10679",69958.4356459504
"10680",8992.18123415228
"10681",62963.0082797632
"10684",137.044480519481
"10686",4352
"10690",14079.32240717
"10696",21582.4808776909
"10700",46561.6152986924
"10701",13490.8173658794
"10703",62815.3722739648
"10704",50927.3610833901
"10705",253880.817697579
"10706",137779.739885123
"10709",8452.94757665652
"10710",115091.083209857
"10711",1502.36883657559
"10714",5046.8802706953
"10715",39261.0622377642
"10717",58597.6869716292
"10719",247988.242314554
"10721",125996.550087826
"10723",38778.7886370555
"10724",25849.9370386518
"10726",45699.098135252
