"","x"
"3089",6.49977159802605e-08
"3090",6.29979952147983e-08
"3092",6.23165051557872e-08
"3093",6.43893443361845e-08
"3094",6.38579839306492e-08
"3095",6.22225999825403e-08
"3096",6.48942658258619e-08
"3097",6.5496381685142e-08
"3098",6.4877955482823e-08
"3099",6.25205770849331e-08
"3100",6.46921501121827e-08
"3101",6.49470295274526e-08
"3102",6.46752008181154e-08
"3103",6.4624452121973e-08
"3104",6.23009717580973e-08
"3105",6.14509440493456e-08
"3106",6.46754099628718e-08
"3107",6.49128217558178e-08
"3108",6.20201577916855e-08
"3109",6.35793427917778e-08
"3110",6.42051730236315e-08
"3111",6.46754141457807e-08
"3112",6.38251089893517e-08
"3113",6.4776824406871e-08
"3114",6.22539257948145e-08
"3115",6.47429423556681e-08
"3116",6.46587035593711e-08
"3117",6.4506994009558e-08
"3118",6.44061192253876e-08
"3119",6.22383189878157e-08
"3120",6.45406086605365e-08
"3122",6.14052367368373e-08
"3123",6.22226232124607e-08
"3124",6.41060241841258e-08
"3126",6.135960113314e-08
"3127",6.13292100478834e-08
"3128",6.13444018264437e-08
"3129",6.18343990698128e-08
"3130",6.13900035096665e-08
"3131",6.13748079735696e-08
"3132",6.45238843868782e-08
"3133",6.31900032403834e-08
"3135",6.20201077872261e-08
"3136",6.40069967328269e-08
"3137",6.21914797299621e-08
"3138",6.41889723345529e-08
"3139",6.14967194575005e-08
"3140",6.44400398961175e-08
"3141",6.13900223533349e-08
"3142",6.20046794931614e-08
"3143",6.14966476025009e-08
"3144",6.4355650950652e-08
"3145",6.38419946384216e-08
"3146",6.38913377018822e-08
"3148",6.31744544238322e-08
"3149",6.20046871823229e-08
"3150",6.44735640012629e-08
"3151",6.34166882283407e-08
"3152",6.38750583418814e-08
"3153",6.14814219128149e-08
"3154",6.43561893696318e-08
"3155",6.13292100478834e-08
"3156",6.35955364582399e-08
"3157",6.20978890008928e-08
"3158",6.20046487365344e-08
"3159",6.43216245892823e-08
"3160",6.39234391526207e-08
"3161",6.3546552138834e-08
"3162",6.43223651693878e-08
"3163",6.19890359992028e-08
"3164",6.2394631066786e-08
"3165",6.13595898381402e-08
"3166",6.19735885918026e-08
"3167",6.39899254261409e-08
"3168",6.43056834970717e-08
"3169",6.38090140058871e-08
"3170",6.39075967727175e-08
"3171",6.34328635136009e-08
"3172",6.38091687266925e-08
"3173",6.33353176288347e-08
"3174",6.1942686166885e-08
"3175",6.35791851411884e-08
"3176",6.33518005943793e-08
"3177",6.39569840674838e-08
"3178",6.37755508772646e-08
"3179",6.37927562177045e-08
"3180",6.135960113314e-08
"3181",6.13444018264437e-08
"3182",6.35961026781972e-08
"3184",6.18653351266857e-08
"3185",6.35635209970015e-08
"3186",6.39070209083961e-08
"3187",6.35796015021317e-08
"3188",6.35634361503695e-08
"3189",6.35469115374883e-08
"3190",6.26473112369167e-08
"3191",6.38909539865016e-08
"3192",6.35468267351922e-08
"3193",6.17573218863255e-08
"3194",6.29974197516818e-08
"3195",6.18344181872832e-08
"3196",6.30299638144978e-08
"3197",6.30134691920533e-08
"3198",6.35309726833336e-08
"3199",6.29977253411311e-08
"3200",6.135960113314e-08
"3201",6.30781944421929e-08
"3202",6.1803509215614e-08
"3203",6.38088063554592e-08
"3204",6.28221717285527e-08
"3205",6.27265211495011e-08
"3206",6.2933794780699e-08
"3207",6.322269467137e-08
"3208",6.34166118165822e-08
"3209",6.29814181513329e-08
"3210",6.31901549738551e-08
"3211",6.31742389099361e-08
"3212",6.29175919222872e-08
"3213",6.18189751242299e-08
"3214",6.34008909980816e-08
"3215",6.30940422378018e-08
"3217",6.21912515317705e-08
"3218",6.13292100478834e-08
"3219",6.28540845569714e-08
"3220",6.18035588714126e-08
"3221",6.26314752098671e-08
"3222",6.24261732468639e-08
"3223",6.26154237066753e-08
"3224",6.29817513524544e-08
"3225",6.2869701349429e-08
"3226",6.18035626910928e-08
"3227",6.16190440803539e-08
"3228",6.16190820494433e-08
"3229",6.14661810920315e-08
"3231",6.14356994617188e-08
"3232",6.17881884833861e-08
"3233",6.31743386847052e-08
"3234",6.17111959228647e-08
"3235",6.27741385865913e-08
"3236",6.28538988776305e-08
"3237",6.1665093179039e-08
"3238",6.16037577306555e-08
"3239",6.29178531925148e-08
"3240",6.29018682420985e-08
"3241",6.15119451584102e-08
"3242",6.25050121206594e-08
"3243",6.15884410321163e-08
"3244",6.25363961825782e-08
"3245",6.23946894631904e-08
"3246",6.25209132454806e-08
"3247",6.2854056902532e-08
"3248",6.24736049019289e-08
"3249",6.1496658948016e-08
"3250",6.14814332527127e-08
"3251",6.13292100478834e-08
"3252",6.28380885533195e-08
"3253",6.2838072758822e-08
"3254",6.2853768507685e-08
"3255",6.28059118953644e-08
"3256",6.27903346586699e-08
"3257",6.15884486183894e-08
"3258",6.24894353798311e-08
"3259",6.24893963305602e-08
"3260",6.24579384820535e-08
"3261",6.2853934433164e-08
"3262",6.22068463486541e-08
"3263",6.23791832182032e-08
"3264",6.16497231650006e-08
"3265",6.28219507183156e-08
"3266",6.135960113314e-08
"3267",6.28061919619756e-08
"3268",6.13292100478834e-08
"3269",6.13292100478834e-08
"3272",6.2838013529527e-08
"3273",6.18497083013132e-08
"3274",6.24579891950177e-08
"3275",6.24422292300442e-08
"3276",6.20511144814519e-08
"3277",6.27743119731391e-08
"3278",6.16803871603886e-08
"3279",6.20045449331436e-08
"3280",6.27585574117166e-08
"3281",6.20666891679104e-08
"3283",6.14357032360642e-08
"3284",6.16037653207024e-08
"3285",6.14966967664299e-08
"3286",6.16037273704868e-08
"3287",6.21913559612436e-08
"3288",6.23322561072833e-08
"3289",6.22225728809885e-08
"3291",6.23167226239677e-08
"3292",6.22225535227516e-08
"3293",6.1573154695655e-08
"3294",6.16497459691392e-08
"3295",6.18343493644449e-08
"3296",6.25367520674807e-08
"3297",6.19736039547092e-08
"3298",6.21757650432554e-08
"3299",6.20201577916855e-08
"3300",6.13748042067027e-08
"3301",6.14967043301182e-08
"3302",6.2175853957375e-08
"3303",6.16190478772608e-08
"3304",6.16190402834476e-08
"3305",6.13292100478834e-08
"3306",6.18189407299778e-08
"3307",6.18805907566734e-08
"3308",6.13444018264437e-08
"3309",6.14204699808374e-08
"3311",6.13900148158662e-08
"3312",6.1557781211334e-08
"3313",6.19425557126832e-08
"3314",6.13900185846003e-08
"3315",6.15272276132721e-08
"3316",6.1680409987218e-08
"3317",6.13595898381402e-08
"3318",6.13748042067027e-08
"3319",6.20045833788034e-08
"3320",6.20512992983611e-08
"3321",6.19891858625479e-08
"3322",6.13292100478834e-08
"3323",6.1435673041314e-08
"3324",6.15884599978025e-08
"3325",6.135960113314e-08
"3326",6.19425748970902e-08
"3327",6.18343990698128e-08
"3328",6.1496658948016e-08
"3329",6.16189985175085e-08
"3330",6.19426938406787e-08
"3331",6.17573180723589e-08
"3332",6.17727303417088e-08
"3333",6.13747966729705e-08
"3334",6.14509100633977e-08
"3335",6.16497611719077e-08
"3337",6.14661319768823e-08
"3338",6.13900223533349e-08
"3339",6.15578456305287e-08
"3340",6.15577774219738e-08
"3341",6.18497809837406e-08
"3342",6.17111959228647e-08
"3343",6.13443980633083e-08
"3344",6.16651197971366e-08
"3345",6.15884599978025e-08
"3346",6.14814294727463e-08
"3347",6.17265927976301e-08
"3348",6.14967081119631e-08
"3349",6.16037235754678e-08
"3350",6.15884448252527e-08
"3351",6.15884372389805e-08
"3352",6.15424949388991e-08
"3353",6.15884486183894e-08
"3355",6.15119829956274e-08
"3356",6.14509176158273e-08
"3357",6.15424949388991e-08
"3358",6.14661357549679e-08
"3359",6.14509176158273e-08
"3360",6.15272578980849e-08
"3362",6.15119943468017e-08
"3363",6.14661999824944e-08
"3364",6.14661584234914e-08
"3365",6.15425366011928e-08
"3366",6.14356956873739e-08
"3367",6.15271973284891e-08
"3369",6.14509138396123e-08
"3371",6.135960113314e-08
"3376",6.13748079735696e-08
"3377",6.15119489421298e-08
"3378",6.14966967664299e-08
"3379",6.13443980633083e-08
"3381",6.135960113314e-08
"3382",6.13292100478834e-08
"3384",6.14509251682588e-08
"3386",6.14814445926147e-08
"3387",6.14356994617188e-08
"3388",6.13595898381402e-08
"3390",6.13595898381402e-08
"3391",6.14356956873739e-08
"3392",6.135960113314e-08
"3394",6.13443980633083e-08
"3395",6.14204586634171e-08
"3396",6.13748079735696e-08
"3397",6.14204624358901e-08
"3398",6.13292100478834e-08
"3399",6.13292100478834e-08
"3401",6.135960113314e-08
"3402",6.13444018264437e-08
"3403",6.13443980633083e-08
"3406",6.13748079735696e-08
"3410",6.13444018264437e-08
"3411",6.13292100478834e-08
"3412",6.13292100478834e-08
"3416",6.13444018264437e-08
"3417",6.13444018264437e-08
"3419",6.13292100478834e-08
"3422",6.13292100478834e-08
"3425",6.13292100478834e-08
"3426",6.13292100478834e-08
"3437",7.08170861233495e-08
"3438",6.69463730764717e-08
"3439",6.15425441761614e-08
"3440",6.5478532502987e-08
"3441",6.2774008547309e-08
"3442",6.63196425052935e-08
"3443",6.54436384987648e-08
"3444",6.13900185846003e-08
"3445",6.22380207214021e-08
"3446",6.21288345761378e-08
"3447",6.15578342624257e-08
"3448",6.69108511267687e-08
"3449",6.58441589909936e-08
"3450",6.5340408828404e-08
"3452",6.53745346313752e-08
"3454",6.49972597155304e-08
"3455",6.62483612639737e-08
"3456",6.56870968864973e-08
"3457",6.20046448919581e-08
"3458",6.61949832808021e-08
"3459",6.56517647883719e-08
"3460",6.54091453235535e-08
"3461",6.53570123531943e-08
"3462",6.53575334851153e-08
"3463",6.60367727089565e-08
"3464",6.50661648069998e-08
"3465",6.2949538391035e-08
"3466",6.50485535413343e-08
"3467",6.2822053330018e-08
"3468",6.56868250555563e-08
"3469",6.4997677957955e-08
"3470",6.58607289267895e-08
"3471",6.66765036735086e-08
"3472",6.61950621528607e-08
"3473",6.22380594571385e-08
"3474",6.46247027021333e-08
"3475",6.66587076169772e-08
"3476",6.29335571418448e-08
"3477",6.27107748336393e-08
"3478",6.60694647745693e-08
"3479",6.21135064701776e-08
"3480",6.51858654359054e-08
"3481",6.20979275623949e-08
"3482",6.61773294337239e-08
"3483",6.56165481784912e-08
"3484",6.62845319211723e-08
"3485",6.5357025167814e-08
"3486",6.60188413812172e-08
"3487",6.67829312978608e-08
"3488",6.53406436445443e-08
"3489",6.16189871268077e-08
"3490",6.21132904180187e-08
"3491",6.50826546459871e-08
"3492",6.65327229887457e-08
"3493",6.59833867028959e-08
"3494",6.30458867507997e-08
"3495",6.53403960202994e-08
"3496",6.65153221370309e-08
"3497",6.53232547390062e-08
"3498",6.58433265944883e-08
"3499",6.55474440593532e-08
"3500",6.6053012165974e-08
"3501",6.52374532394245e-08
"3502",6.20046448919581e-08
"3503",6.45905248154536e-08
"3504",6.27266352535859e-08
"3505",6.61601358452837e-08
"3506",6.59666113954419e-08
"3507",6.52367680426471e-08
"3508",6.59834258871851e-08
"3509",6.51334894583076e-08
"3510",6.49626360902263e-08
"3511",6.51512358896268e-08
"3512",6.4810578123319e-08
"3513",6.15272427556748e-08
"3514",6.5306182157489e-08
"3515",6.50654747365727e-08
"3516",6.20823603216735e-08
"3517",6.45737329681129e-08
"3518",6.5288884051708e-08
"3519",6.28539976431008e-08
"3520",6.57382929632285e-08
"3521",6.58265964200337e-08
"3522",6.26473504837973e-08
"3523",6.20668047363427e-08
"3524",6.49122276331613e-08
"3525",6.47595539284214e-08
"3526",6.56866654098618e-08
"3527",6.52887689606746e-08
"3528",6.52716377110803e-08
"3529",6.4946190133089e-08
"3530",6.13900185846003e-08
"3531",6.20976884818537e-08
"3532",6.50654747365727e-08
"3533",6.28063615809969e-08
"3534",6.54263145945826e-08
"3535",6.47764467657444e-08
"3536",6.20976807696089e-08
"3537",6.17110930997001e-08
"3538",6.22224257586905e-08
"3539",6.49284329594126e-08
"3540",6.45402254377167e-08
"3541",6.21911548381267e-08
"3542",6.525450267488e-08
"3543",6.45735411594011e-08
"3544",6.26789955415177e-08
"3545",6.49980328345363e-08
"3546",6.19734426445704e-08
"3547",6.32230384246235e-08
"3548",6.21756606661351e-08
"3549",6.19270394199666e-08
"3550",6.46069747751758e-08
"3551",6.135960113314e-08
"3552",6.45900492182634e-08
"3553",6.45571665653012e-08
"3554",6.45738413822367e-08
"3555",6.48277959807026e-08
"3556",6.30139814161687e-08
"3557",6.45909086358368e-08
"3558",6.47931678973697e-08
"3559",6.45908752599702e-08
"3560",6.19736001139818e-08
"3561",6.45236845475777e-08
"3562",6.20512530940306e-08
"3563",6.26633712417486e-08
"3564",6.48439549676889e-08
"3565",6.22851163485973e-08
"3566",6.18343417174723e-08
"3567",6.21911625736071e-08
"3568",6.47258365668743e-08
"3569",6.51166982395831e-08
"3571",6.16191162216637e-08
"3572",6.2758455007334e-08
"3573",6.45736787611876e-08
"3574",6.45737454774163e-08
"3575",6.26472798394475e-08
"3576",6.45573916179845e-08
"3577",6.4540675308448e-08
"3578",6.44565836244569e-08
"3579",6.16037805008018e-08
"3580",6.14509364969095e-08
"3581",6.20355514579006e-08
"3582",6.22691875807592e-08
"3583",6.24578448583359e-08
"3584",6.46918613433459e-08
"3585",6.14356919130294e-08
"3586",6.44734268258197e-08
"3587",6.17572799327192e-08
"3588",6.14204322561193e-08
"3589",6.26470208115283e-08
"3590",6.40400347558077e-08
"3591",6.46577629047681e-08
"3592",6.26315105142022e-08
"3593",6.46414291444287e-08
"3594",6.20201654846863e-08
"3595",6.21755446919681e-08
"3596",6.4440035743599e-08
"3598",6.20354052186788e-08
"3599",6.31102206118738e-08
"3600",6.24420381780612e-08
"3601",6.44398281183577e-08
"3602",6.24105812397288e-08
"3603",6.27585574117166e-08
"3604",6.44067704912394e-08
"3605",6.29660510979579e-08
"3606",6.15883879282572e-08
"3607",6.20354937318097e-08
"3608",6.30780153940635e-08
"3609",6.28861247362635e-08
"3610",6.35797712819456e-08
"3611",6.2950148644186e-08
"3612",6.23793855593095e-08
"3613",6.20046448919581e-08
"3614",6.23635329989151e-08
"3615",6.3029904222909e-08
"3616",6.15119943468017e-08
"3617",6.32878066167655e-08
"3618",6.28701005644981e-08
"3619",6.19734695295352e-08
"3620",6.26157608879416e-08
"3621",6.26474407518094e-08
"3622",6.24106747218044e-08
"3623",6.31421796453102e-08
"3624",6.15119867793517e-08
"3625",6.28543018426996e-08
"3626",6.14052367368373e-08
"3627",6.26315928911388e-08
"3628",6.21601201182161e-08
"3629",6.29818505201356e-08
"3630",6.23790859392924e-08
"3631",6.25997918932518e-08
"3632",6.18188528337298e-08
"3633",6.27906579556768e-08
"3634",6.23634202120219e-08
"3635",6.26000505307608e-08
"3636",6.27902755193337e-08
"3637",6.22694861459734e-08
"3638",6.14814559325209e-08
"3639",6.1989120537411e-08
"3640",6.25842618855962e-08
"3641",6.1741776257805e-08
"3642",6.237931162683e-08
"3643",6.32713449203835e-08
"3644",6.20199654672832e-08
"3645",6.3126247887559e-08
"3646",6.25999251304895e-08
"3647",6.14661848701232e-08
"3648",6.25841404653469e-08
"3649",6.19736116361653e-08
"3651",6.26475859661138e-08
"3652",6.16036590602165e-08
"3653",6.16037046003798e-08
"3654",6.23008941299724e-08
"3655",6.16957115681063e-08
"3656",6.26476095144428e-08
"3657",6.14814521525517e-08
"3658",6.23165401059282e-08
"3659",6.16037425505674e-08
"3660",6.20666622020048e-08
"3661",6.21600544323165e-08
"3662",6.14509402731273e-08
"3663",6.17573066304621e-08
"3664",6.16957191808289e-08
"3665",6.15883651694884e-08
"3666",6.17572761187578e-08
"3667",6.26000113431221e-08
"3668",6.23633929876605e-08
"3669",6.1989120537411e-08
"3670",6.2457965789024e-08
"3671",6.22382492629435e-08
"3672",6.26317537229254e-08
"3674",6.26159255591821e-08
"3675",6.15731395306452e-08
"3676",6.15730257933099e-08
"3677",6.26001132310848e-08
"3678",6.16189415640465e-08
"3679",6.14052442780444e-08
"3680",6.31104117916503e-08
"3681",6.23635057744553e-08
"3682",6.135960113314e-08
"3683",6.24422526242449e-08
"3684",6.25685869028556e-08
"3685",6.20043450164814e-08
"3687",6.24265161871332e-08
"3689",6.23163692389451e-08
"3690",6.23793661033768e-08
"3691",6.19580951380182e-08
"3692",6.24265668490833e-08
"3693",6.2332244451355e-08
"3694",6.14052178838276e-08
"3695",6.1958106654437e-08
"3696",6.16803415067804e-08
"3697",6.22539684259078e-08
"3698",6.19889860449155e-08
"3700",6.1973607795437e-08
"3701",6.15578418411606e-08
"3702",6.23951177068297e-08
"3703",6.19736538842081e-08
"3704",6.15730712881936e-08
"3705",6.27427831995908e-08
"3706",6.2082333342149e-08
"3707",6.23479489395237e-08
"3708",6.15578418411606e-08
"3710",6.17419744848821e-08
"3711",6.23950320576315e-08
"3712",6.23321628599792e-08
"3713",6.17265851772865e-08
"3714",6.20668201454995e-08
"3715",6.14967081119631e-08
"3716",6.14509176158273e-08
"3717",6.19736001139818e-08
"3718",6.23479100668806e-08
"3719",6.23165012724406e-08
"3720",6.15884334458451e-08
"3721",6.23009407068241e-08
"3722",6.16958562101568e-08
"3723",6.13292100478834e-08
"3725",6.14662075386828e-08
"3726",6.23634513256069e-08
"3727",6.14661622015802e-08
"3728",6.16191010340055e-08
"3730",6.22070166155564e-08
"3731",6.2175853957375e-08
"3733",6.13595973681396e-08
"3734",6.23166410732222e-08
"3735",6.15884296527102e-08
"3736",6.2113452456997e-08
"3737",6.21290352963748e-08
"3738",6.23478984050971e-08
"3739",6.14509478255644e-08
"3740",6.14814521525517e-08
"3741",6.2035724636818e-08
"3742",6.13748042067027e-08
"3743",6.14357107847564e-08
"3744",6.19580951380182e-08
"3745",6.13444018264437e-08
"3746",6.13292100478834e-08
"3747",6.16650247326081e-08
"3749",6.14356956873739e-08
"3750",6.22696296133934e-08
"3751",6.14204511184726e-08
"3752",6.22537707731495e-08
"3753",6.15119905630764e-08
"3754",6.14051990308295e-08
"3755",6.19581104932442e-08
"3756",6.22383848392274e-08
"3757",6.15425479636463e-08
"3758",6.23009795209204e-08
"3759",6.15272578980849e-08
"3760",6.19581028156302e-08
"3761",6.16343570122055e-08
"3762",6.20978465832958e-08
"3763",6.22695210433931e-08
"3764",6.22226580573738e-08
"3765",6.19581104932442e-08
"3766",6.16496585533661e-08
"3767",6.21913404901884e-08
"3768",6.22070282246973e-08
"3769",6.13748004398364e-08
"3771",6.14204548909446e-08
"3772",6.15884220664418e-08
"3773",6.14966816390588e-08
"3774",6.14967081119631e-08
"3775",6.1405229195632e-08
"3776",6.16343304206592e-08
"3777",6.18651858615779e-08
"3778",6.13444018264437e-08
"3779",6.15272578980849e-08
"3780",6.16344101953669e-08
"3781",6.14356692669723e-08
"3782",6.21758191648631e-08
"3783",6.16189871268077e-08
"3784",6.2035613032516e-08
"3785",6.20977964534831e-08
"3786",6.20356476682909e-08
"3787",6.13292100478834e-08
"3788",6.1649647151327e-08
"3789",6.13900148158662e-08
"3790",6.21135334768032e-08
"3791",6.16036856253036e-08
"3792",6.17418868073641e-08
"3793",6.20202039497195e-08
"3794",6.17727723163097e-08
"3795",6.19581028156302e-08
"3796",6.20045564668365e-08
"3797",6.19891704919151e-08
"3799",6.14356994617188e-08
"3800",6.20823795927768e-08
"3801",6.13444018264437e-08
"3802",6.14356881386854e-08
"3803",6.184980776152e-08
"3804",6.20668278500808e-08
"3805",6.13595973681396e-08
"3806",6.135960113314e-08
"3809",6.15883879282572e-08
"3810",6.16804252051136e-08
"3811",6.13292100478834e-08
"3813",6.19581028156302e-08
"3814",6.13292100478834e-08
"3815",6.14356919130294e-08
"3817",6.16650665609645e-08
"3818",6.16189947206078e-08
"3819",6.13900185846003e-08
"3821",6.17727646845598e-08
"3822",6.17111959228647e-08
"3823",6.14204548909446e-08
"3824",6.205128389691e-08
"3825",6.1557781211334e-08
"3826",6.16804708588457e-08
"3828",6.1772707446496e-08
"3829",6.16190744556217e-08
"3830",6.19427552310966e-08
"3831",6.16497535705225e-08
"3833",6.16344177929689e-08
"3834",6.13292100478834e-08
"3835",6.14204624358901e-08
"3836",6.14814559325209e-08
"3837",6.13748042067027e-08
"3838",6.17573867238293e-08
"3840",6.13292100478834e-08
"3841",6.16343836037747e-08
"3842",6.16190972370921e-08
"3843",6.14051990308295e-08
"3844",6.13899959722024e-08
"3845",6.16650779687079e-08
"3847",6.13748042067027e-08
"3848",6.13747966729705e-08
"3849",6.13595973681396e-08
"3851",6.15884486183894e-08
"3852",6.15731433218969e-08
"3854",6.13747966729705e-08
"3855",6.13292100478834e-08
"3857",6.13900110471325e-08
"3858",6.15578380517929e-08
"3859",6.16650057197376e-08
"3860",6.15425479636463e-08
"3861",6.13444018264437e-08
"3862",6.13899997409342e-08
"3863",6.13443980633083e-08
"3864",6.13292100478834e-08
"3866",6.15730826619251e-08
"3867",6.13747966729705e-08
"3868",6.13748079735696e-08
"3869",6.16190440803539e-08
"3870",6.16037273704868e-08
"3871",6.13292100478834e-08
"3872",6.135960113314e-08
"3873",6.15578532092663e-08
"3874",6.135960113314e-08
"3875",6.1435635297918e-08
"3877",6.15425669010782e-08
"3878",6.14356654926311e-08
"3879",6.13747966729705e-08
"3880",6.13444018264437e-08
"3883",6.13444018264437e-08
"3884",6.15119867793517e-08
"3886",6.13748079735696e-08
"3887",6.14204247111812e-08
"3888",6.13444018264437e-08
"3889",6.14204548909446e-08
"3890",6.14051990308295e-08
"3891",6.15578266836927e-08
"3892",6.13444018264437e-08
"3893",6.13292100478834e-08
"3894",6.13292100478834e-08
"3896",6.14356956873739e-08
"3897",6.13292100478834e-08
"3898",6.13292100478834e-08
"3899",6.13443980633083e-08
"3900",6.15578191049616e-08
"3901",6.14356881386854e-08
"3902",6.14967118938085e-08
"3903",6.14204548909446e-08
"3906",6.15425214512613e-08
"3907",6.13595973681396e-08
"3909",6.15119565095705e-08
"3912",6.13292100478834e-08
"3914",6.14204548909446e-08
"3915",6.13900110471325e-08
"3916",6.13443980633083e-08
"3918",6.135960113314e-08
"3920",6.13748079735696e-08
"3924",6.14052367368373e-08
"3925",6.13292100478834e-08
"3926",6.14661962044009e-08
"3927",6.13899959722024e-08
"3929",6.13747966729705e-08
"3930",6.14509327206921e-08
"3931",6.14052178838276e-08
"3933",6.135960113314e-08
"3937",6.13899959722024e-08
"3938",6.14052442780444e-08
"3939",6.13292100478834e-08
"3940",6.13443980633083e-08
"3943",6.13747966729705e-08
"3944",6.13748004398364e-08
"3945",6.13747966729705e-08
"3947",6.13900148158662e-08
"3948",6.135960113314e-08
"3950",6.13292100478834e-08
"3951",6.13444018264437e-08
"3956",6.13595973681396e-08
"3957",6.13292100478834e-08
"3960",6.13292100478834e-08
"3962",6.13443980633083e-08
"3964",6.13292100478834e-08
"3966",6.13292100478834e-08
"3968",6.13292100478834e-08
"3980",6.22073223243791e-08
"3981",6.16958029209014e-08
"3982",6.18344296577712e-08
"3983",6.13747966729705e-08
"3985",6.16190706587115e-08
"3986",6.14967081119631e-08
"3987",6.13292100478834e-08
"3988",6.16037121904136e-08
"3989",6.14356881386854e-08
"3990",6.135960113314e-08
"3991",6.13443980633083e-08
"3992",6.1405229195632e-08
"3993",6.15884106870427e-08
"3994",6.16804480319712e-08
"3995",6.15731281568928e-08
"3996",6.14814143528854e-08
"3997",6.16344025977668e-08
"3998",6.16191010340055e-08
"3999",6.13444018264437e-08
"4000",6.13900223533349e-08
"4001",6.13292100478834e-08
"4002",6.14509364969095e-08
"4003",6.14356881386854e-08
"4004",6.14661886482153e-08
"4006",6.13747966729705e-08
"4007",6.13444018264437e-08
"4009",6.14204586634171e-08
"4011",6.13443980633083e-08
"4013",6.13900148158662e-08
"4014",6.14509440493456e-08
"4016",6.13292100478834e-08
"4017",6.135960113314e-08
"4018",6.13900110471325e-08
"4019",6.13444018264437e-08
"4020",6.14052405074406e-08
"4021",6.13444018264437e-08
"4023",6.13748079735696e-08
"4026",6.13292100478834e-08
"4027",6.135960113314e-08
"4031",6.13292100478834e-08
"11",6.13140257918676e-08
"12",6.13140257918676e-08
"15",6.13140257918676e-08
"18",6.13140257918676e-08
"37",6.13140257918676e-08
"42",6.13140257918676e-08
"43",6.13140257918676e-08
"74",6.13140257918676e-08
"114",6.13140257918676e-08
"138",6.13140257918676e-08
"157",6.13140257918676e-08
"179",6.13140257918676e-08
"183",6.13140257918676e-08
"191",6.13140257918676e-08
"205",6.13140257918676e-08
"209",6.13140257918676e-08
"210",6.13140257918676e-08
"215",6.13140257918676e-08
"235",6.13140257918676e-08
"237",6.13140257918676e-08
"240",6.13140257918676e-08
"241",6.13140257918676e-08
"247",6.13140257918676e-08
"253",6.13140257918676e-08
"255",6.13140257918676e-08
"256",6.13140257918676e-08
"264",6.13140257918676e-08
"267",6.13140257918676e-08
"270",6.13140257918676e-08
"278",6.13140257918676e-08
"279",6.13140257918676e-08
"282",6.13140257918676e-08
"283",6.13140257918676e-08
"286",6.13140257918676e-08
"287",6.13140257918676e-08
"289",6.13140257918676e-08
"292",6.13140257918676e-08
"293",6.13140257918676e-08
"294",6.13140257918676e-08
"295",6.13140257918676e-08
"296",6.13140257918676e-08
"298",6.13140257918676e-08
"307",6.13140257918676e-08
"316",6.13140257918676e-08
"317",6.13140257918676e-08
"321",6.13140257918676e-08
"327",6.13140257918676e-08
"328",6.13140257918676e-08
"332",6.13140257918676e-08
"335",6.13140257918676e-08
"336",6.13140257918676e-08
"337",6.13140257918676e-08
"338",6.13140257918676e-08
"340",6.13140257918676e-08
"341",6.13140257918676e-08
"342",6.13140257918676e-08
"343",6.13140257918676e-08
"344",6.13140257918676e-08
"345",6.13140257918676e-08
"346",6.13140257918676e-08
"347",6.13140257918676e-08
"2814",6.13140257918676e-08
"3003",6.13140257918676e-08
"3290",6.13140257918676e-08
"911",6.13140257918676e-08
"918",6.13140257918676e-08
"1096",6.13140257918676e-08
"1119",6.13140257918676e-08
"1145",6.13140257918676e-08
"1206",6.13140257918676e-08
"1208",6.13140257918676e-08
"1224",6.13140257918676e-08
"1233",6.13140257918676e-08
"1253",6.13140257918676e-08
"1326",6.13140257918676e-08
"1386",6.13140257918676e-08
"1394",6.13140257918676e-08
"1466",6.13140257918676e-08
"1486",6.13140257918676e-08
"1560",6.13140257918676e-08
"1579",6.13140257918676e-08
"1581",6.13140257918676e-08
"1586",6.13140257918676e-08
"1690",6.13140257918676e-08
"1708",6.13140257918676e-08
"1711",6.13140257918676e-08
"1713",6.13140257918676e-08
"1755",6.13140257918676e-08
"1760",6.13140257918676e-08
"1762",6.13140257918676e-08
"1764",6.13140257918676e-08
"1777",6.13140257918676e-08
"1788",6.13140257918676e-08
"1808",6.13140257918676e-08
"1814",6.13140257918676e-08
"1825",6.13140257918676e-08
"1830",6.13140257918676e-08
"1834",6.13140257918676e-08
"1838",6.13140257918676e-08
"1840",6.13140257918676e-08
"1851",6.13140257918676e-08
"1853",6.13140257918676e-08
"1854",6.13140257918676e-08
"1855",6.13140257918676e-08
"1856",6.13140257918676e-08
"1866",6.13140257918676e-08
"1875",6.13140257918676e-08
"1882",6.13140257918676e-08
"1883",6.13140257918676e-08
"1889",6.13140257918676e-08
"1890",6.13140257918676e-08
"1891",6.13140257918676e-08
"1892",6.13140257918676e-08
"1895",6.13140257918676e-08
"1896",6.13140257918676e-08
"1900",6.13140257918676e-08
"1903",6.13140257918676e-08
"1905",6.13140257918676e-08
"1906",6.13140257918676e-08
"1907",6.13140257918676e-08
"1908",6.13140257918676e-08
"1910",6.13140257918676e-08
"1911",6.13140257918676e-08
"2635",6.13140257918676e-08
"2649",6.13140257918676e-08
"2653",6.13140257918676e-08
"2660",6.13140257918676e-08
"2704",6.13140257918676e-08
"2740",6.13140257918676e-08
"564",6.13140257918676e-08
"358",6.13140257918676e-08
"401",6.13140257918676e-08
"447",6.13140257918676e-08
"468",6.13140257918676e-08
