"","x"
"3250",5.49854482110089e-07
"3251",4.15746861453494e-07
"3252",8.90083409303939e-07
"3253",6.85987593306946e-07
"3254",4.41403004365341e-07
"3255",5.33292524888857e-07
"3256",6.78864379097366e-07
"3257",5.63734365852153e-07
"3258",3.79570851963811e-06
"3259",5.50538692337557e-07
"3260",5.14291232741205e-07
"3261",6.85597876081566e-07
"3262",5.1827993922488e-07
"3263",7.44076681807137e-06
"3264",5.26403926355769e-07
"3265",3.63483937315194e-06
"3266",4.6288864363134e-07
"3267",7.97320364538664e-07
"3268",3.97790884238043e-07
"3269",4.18251478299425e-07
"3272",5.91444660707894e-07
"3273",5.10721241991256e-07
"3274",7.18252930506499e-07
"3275",5.3244368671096e-07
"3276",4.70033104279061e-07
"3277",7.9634645140762e-07
"3278",7.23800763847573e-06
"3279",5.42529945368814e-07
"3280",9.57829459284867e-07
"3281",4.44679309720158e-07
"3283",4.35705502878312e-07
"3284",7.07390501908039e-07
"3285",5.03140886659368e-07
"3286",4.81552036177679e-07
"3287",6.6633925316752e-07
"3288",6.40475692672396e-07
"3289",3.57798637952936e-06
"3291",9.74052779529567e-07
"3292",4.37545449722973e-07
"3293",6.42617237853472e-07
"3294",4.81543308294168e-07
"3295",9.58696504436436e-07
"3296",6.06524344958478e-07
"3297",7.84085584044946e-07
"3298",6.12380629519024e-07
"3299",6.73564573736862e-07
"3300",4.4627917614594e-07
"3301",5.65052197832902e-07
"3302",8.10462819106872e-07
"3303",5.28691047867472e-07
"3304",8.76169475876557e-07
"3305",4.08807105749938e-07
"3306",4.93762868588561e-07
"3307",4.64652029023954e-07
"3308",4.65994896742455e-07
"3309",4.42095154329804e-07
"3311",4.22452709172839e-07
"3312",4.54547139677026e-07
"3313",5.42090527160483e-07
"3314",4.35756321132342e-07
"3315",4.41368722092765e-07
"3316",6.1700072431796e-07
"3317",4.13027750850617e-07
"3318",4.46774652201089e-07
"3319",6.88483253311925e-07
"3320",1.03824644307685e-06
"3321",7.04679057210609e-07
"3322",4.14037094183395e-07
"3323",4.21076690658351e-07
"3324",7.49493257533219e-07
"3325",4.43871428239199e-07
"3326",4.53246422228312e-07
"3327",5.98028935394134e-07
"3328",5.66742258314288e-07
"3329",4.62363286321149e-07
"3330",8.72439657684774e-07
"3331",9.1243711590119e-07
"3332",7.33033032756263e-07
"3333",4.12997192739834e-07
"3334",4.34375654220471e-07
"3335",1.03593656799283e-06
"3337",5.04341027121829e-07
"3338",4.18969998898754e-07
"3339",7.17814952512853e-07
"3340",5.9286073029847e-07
"3341",5.29497145631236e-07
"3342",7.18728522687564e-07
"3343",4.69865877750309e-07
"3344",7.8045666282272e-07
"3345",6.84390515380349e-07
"3346",5.81198295014671e-07
"3347",8.12203816974356e-07
"3348",7.61253952246516e-07
"3349",4.34261869409073e-07
"3350",8.96825189754912e-07
"3351",8.60820634304193e-07
"3352",4.43495890314557e-07
"3353",7.20242704924257e-07
"3355",8.19612806033488e-07
"3356",4.85200621461817e-07
"3357",4.54508635017087e-07
"3358",4.53684060823503e-07
"3359",4.75606113840482e-07
"3360",7.76229062430847e-07
"3362",7.06374891038689e-07
"3363",9.42401046019774e-07
"3364",6.04240668825156e-07
"3365",5.82903746952297e-07
"3366",1.0222393323683e-06
"3367",4.42076409218451e-07
"3369",5.68388169850678e-07
"3371",4.47654803720901e-07
"3376",4.15159114670358e-07
"3377",5.46846274615661e-07
"3378",7.10455028229002e-07
"3379",5.10989567608666e-07
"3381",9.38977187088349e-07
"3382",4.38457123691069e-07
"3384",5.99553484433366e-07
"3386",8.35389956052161e-07
"3387",8.09785880621495e-07
"3388",4.27851421590986e-07
"3390",4.93782568057616e-07
"3391",6.77096290960458e-07
"3392",4.45649044194718e-07
"3394",5.04426957634666e-07
"3395",5.78751835639163e-07
"3396",8.20827678196525e-07
"3397",1.00232079793475e-06
"3398",4.62390268358387e-07
"3399",5.55584775097728e-07
"3401",4.15159114671077e-07
"3402",4.414586639753e-07
"3403",7.39952874224853e-07
"3406",1.10483104642709e-06
"3410",6.41729995408204e-07
"3411",7.21548968531756e-07
"3412",9.27632040567691e-07
"3416",7.09267885427709e-07
"3417",7.70889488416031e-07
"3419",7.58086195032169e-07
"3422",5.91662459054946e-07
"3425",4.23270885415122e-07
"3426",8.65097035021845e-07
"3437",8.01480420009683e-07
"3438",1.24871075399032e-08
"3439",5.19181778653502e-09
"3440",1.2552320703834e-07
"3441",5.10266412279671e-09
"3442",6.54481275408012e-09
"3443",5.7301838336467e-09
"3444",8.9997684806035e-09
"3445",5.14565199296541e-09
"3446",5.26332147731559e-09
"3447",5.09776984142988e-09
"3448",2.02833399587831e-08
"3449",2.41300982989641e-08
"3450",6.23894067673872e-09
"3452",6.81212164115657e-09
"3454",6.33587563201426e-07
"3455",7.06137847707946e-09
"3456",1.33815053398015e-07
"3457",6.14482112970194e-09
"3458",5.64262583256213e-09
"3459",5.45167432495128e-09
"3460",5.93609202762608e-09
"3461",6.98442863763529e-09
"3462",7.90114820364545e-09
"3463",9.67470274685302e-09
"3464",6.16678289986611e-09
"3465",5.45516778571327e-09
"3466",5.86819324863976e-09
"3467",5.85529110865392e-09
"3468",5.95724505767509e-09
"3469",6.74109605202548e-09
"3470",5.55839754850888e-09
"3471",9.83247474709659e-09
"3472",5.48224856656448e-09
"3473",5.47500953157361e-09
"3474",5.67614060150511e-09
"3475",1.1272055027989e-08
"3476",5.41353862391011e-09
"3477",6.70083959805986e-09
"3478",5.47834777955864e-09
"3479",6.28530984920537e-09
"3480",1.42600413318175e-08
"3481",6.24707197477489e-09
"3482",5.39853149617687e-09
"3483",5.36135846477553e-09
"3484",8.43122505070827e-09
"3485",6.04715228624593e-09
"3486",6.04490635143842e-09
"3487",6.36369730211093e-07
"3488",9.6241796101883e-09
"3489",5.07077726721187e-09
"3490",5.38996990874903e-09
"3491",1.08976452820936e-08
"3492",7.81933003319766e-09
"3493",5.61409643727949e-09
"3494",5.04364045655931e-09
"3495",1.36841504688913e-07
"3496",1.67195317933949e-08
"3497",6.55409021350175e-09
"3498",5.60692308768949e-09
"3499",5.66717351595226e-09
"3500",5.58092346854767e-09
"3501",1.37523201256655e-07
"3502",6.01321216193171e-09
"3503",5.81640432839374e-09
"3504",1.38842228174151e-08
"3505",5.91618434013789e-09
"3506",6.66087980833502e-09
"3507",5.22873461524268e-09
"3508",5.7785541050969e-09
"3509",5.73097828502512e-09
"3510",5.64003274143275e-09
"3511",5.81335787756758e-09
"3512",8.19896821972525e-09
"3513",5.09673979539836e-09
"3514",1.08609484129021e-08
"3515",5.37072130318068e-09
"3516",6.24753484330685e-09
"3517",1.39128423004628e-08
"3518",8.02852355025803e-09
"3519",5.49406401902159e-09
"3520",7.14923093527152e-09
"3521",1.27347841048317e-08
"3522",7.57268806615759e-09
"3523",6.24707197779854e-09
"3524",5.47411040577361e-09
"3525",1.30610119561741e-07
"3526",7.01281460084322e-09
"3527",7.43954381513588e-09
"3528",7.36326050675693e-09
"3529",6.20580031529367e-09
"3530",1.31394325773645e-08
"3531",5.19926770538377e-09
"3532",5.44429850381206e-09
"3533",1.05524305979924e-08
"3534",5.75814515861534e-09
"3535",5.58338870018492e-09
"3536",5.25765720792514e-09
"3537",5.03140887193804e-09
"3538",5.57044501835336e-09
"3539",5.26216189669771e-09
"3540",1.28328812116668e-07
"3541",5.31184942039423e-09
"3542",7.09691439319886e-09
"3543",5.44384635909102e-09
"3544",5.88124845558369e-09
"3545",2.23604666010118e-08
"3546",5.42065057923256e-09
"3547",1.18650713680542e-08
"3548",6.86570217493870e-09
"3549",5.46201078189321e-09
"3550",1.21622635492335e-07
"3551",1.78443471640343e-08
"3552",7.61208325031777e-09
"3553",6.16220366646973e-09
"3554",6.38020828434433e-09
"3555",5.79688411549522e-09
"3556",1.18945098898793e-07
"3557",7.90881550474648e-09
"3558",6.33217780058967e-09
"3559",7.28743494582072e-09
"3560",5.82618393847172e-09
"3561",1.16350238562362e-07
"3562",6.28530984587236e-09
"3563",1.21648858366603e-08
"3564",5.52307585722654e-09
"3565",5.85907528175154e-09
"3566",1.690209713417e-08
"3567",5.37807266125897e-09
"3568",6.19966657242364e-09
"3569",5.91123378076535e-09
"3571",5.48435487749804e-09
"3572",5.19880976997987e-09
"3573",9.29395421457067e-09
"3574",7.45390111933519e-09
"3575",5.75839542880583e-09
"3576",1.15897615642079e-08
"3577",1.37707703974141e-07
"3578",9.10562031765733e-09
"3579",5.45516778069222e-09
"3580",5.19478113019021e-09
"3581",5.36063560972304e-09
"3582",5.01010149789489e-09
"3583",5.28805812904613e-09
"3584",6.69741487663983e-09
"3585",5.16500009981187e-09
"3586",2.47171155116266e-08
"3587",5.47873765662815e-09
"3588",5.04626923083919e-09
"3589",5.66162705061659e-09
"3590",6.76610623633431e-09
"3591",5.64609384340788e-09
"3592",1.17820279391834e-07
"3593",6.65719667261507e-09
"3594",6.17145224935392e-09
"3595",5.37766726994947e-09
"3596",2.76199715000268e-08
"3598",5.32632259437994e-09
"3599",6.09985645115475e-09
"3600",9.75378468542826e-09
"3601",5.77618430289631e-09
"3602",5.51966664191381e-09
"3603",6.32498569818401e-09
"3604",2.43834712989812e-08
"3605",1.4590475698343e-08
"3606",5.06518374838292e-09
"3607",5.17897235914996e-09
"3608",5.64587063731452e-09
"3609",1.32208975619295e-07
"3610",6.29601770300222e-09
"3611",1.34964363652508e-08
"3612",6.31076380044289e-09
"3613",6.28530984809615e-09
"3614",5.27378215722404e-09
"3615",5.67016755138962e-09
"3616",5.29544998514233e-09
"3617",7.02735082869592e-09
"3618",1.5125393059586e-08
"3619",5.11619038997684e-09
"3620",5.49458704694783e-09
"3621",1.70088612401138e-08
"3622",5.33742941256506e-09
"3623",5.60475477379105e-09
"3624",5.35921217229734e-09
"3625",2.23176245366462e-08
"3626",5.96755084622911e-09
"3627",6.19813734416262e-09
"3628",6.53885834216267e-09
"3629",6.34555142970489e-09
"3630",5.38656425166755e-09
"3631",5.2712026169968e-09
"3632",5.11120950706953e-09
"3633",1.39281148044804e-07
"3634",5.71423676873337e-09
"3635",8.36192729712835e-09
"3636",5.8161132526947e-09
"3637",5.89222990387149e-09
"3638",5.26445259993024e-09
"3639",6.17691432345708e-09
"3640",7.91840716000444e-09
"3641",5.24266734192432e-09
"3642",1.11928307027502e-08
"3643",5.78582655542959e-09
"3644",5.35645755936576e-09
"3645",5.66434067830926e-09
"3646",5.53448533493772e-09
"3647",5.17137619478836e-09
"3648",5.655905168441e-09
"3649",6.2853098500318e-09
"3651",1.29849720461239e-07
"3652",5.1389764937944e-09
"3653",5.04166964400576e-09
"3654",8.1790810218031e-09
"3655",5.41331445013135e-09
"3656",1.58937418712922e-08
"3657",5.34335274063609e-09
"3658",6.81689473168234e-09
"3659",5.41660059175692e-09
"3660",5.18978637373203e-09
"3661",5.95548004485127e-09
"3662",5.52382987020198e-09
"3663",5.42009256010553e-09
"3664",5.24577711930253e-09
"3665",5.1059102065804e-09
"3666",5.27871534413370e-09
"3667",1.35712255406399e-08
"3668",5.31739642261376e-09
"3669",5.97451494650418e-09
"3670",8.03149664965583e-09
"3671",5.21586300194529e-09
"3672",1.33001821897687e-08
"3674",1.31051243543755e-07
"3675",5.37899438207911e-09
"3676",5.07077727094598e-09
"3677",1.37389832020893e-07
"3678",5.07733318780407e-09
"3679",5.31998409938657e-09
"3680",7.30684119783851e-09
"3681",5.57559142138126e-09
"3682",5.19663566498248e-09
"3683",1.22507857766875e-08
"3684",1.38427007618707e-07
"3685",5.48663008839554e-09
"3687",1.04457395984174e-08
"3689",5.83959281253997e-09
"3690",5.83267014998397e-09
"3691",5.82618394109939e-09
"3692",1.34329765934896e-07
"3693",2.04032480426875e-08
"3694",5.0722686256706e-09
"3695",6.28530984609036e-09
"3696",5.40810835752332e-09
"3697",1.28580241855972e-08
"3698",5.58526431353002e-09
"3700",5.97451494499155e-09
"3701",5.40936353036533e-09
"3702",1.13319478332588e-08
"3703",8.43510617963719e-09
"3704",4.97910389370496e-09
"3705",6.35463047419856e-09
"3706",5.86370174969616e-09
"3707",6.98460430298994e-09
"3708",5.42205745567253e-09
"3710",5.89125906829246e-09
"3711",5.96723802222512e-09
"3712",7.21783577680967e-09
"3713",5.90403437768999e-09
"3714",5.90375132385722e-09
"3715",5.42262555089515e-09
"3716",5.13001268008201e-09
"3717",5.82618393899089e-09
"3718",5.91805364540162e-09
"3719",5.74786204059737e-09
"3720",5.23168960133674e-09
"3721",1.29708420632882e-07
"3722",6.32326580740722e-09
"3723",6.36188042478893e-07
"3725",5.5392119757636e-09
"3726",9.32946509204813e-09
"3727",5.09515976254751e-09
"3728",5.96158456010961e-09
"3730",6.77156709047378e-09
"3731",8.39764197250699e-09
"3733",8.88824189760578e-09
"3734",2.37590530397497e-08
"3735",5.53420014068937e-09
"3736",8.32839378061362e-09
"3737",8.74858157272767e-09
"3738",6.717796931961e-09
"3739",5.40978002470217e-09
"3740",5.92200773693313e-09
"3741",1.25468268895876e-07
"3742",8.99909427309554e-09
"3743",5.53921197133577e-09
"3744",5.82618393818082e-09
"3745",5.09678025035284e-09
"3746",4.96660373162194e-09
"3747",5.68952916697750e-09
"3749",5.10467210950436e-09
"3750",1.28749698602567e-07
"3751",5.09429710940375e-09
"3752",6.29932273502738e-09
"3753",5.85949807882256e-09
"3754",5.20231048914159e-09
"3755",6.99558551935374e-09
"3756",1.37287655693788e-07
"3757",5.48665739068669e-09
"3758",6.52313965748296e-09
"3759",5.56352512430067e-09
"3760",1.14808212913421e-08
"3761",5.67994263365618e-09
"3762",6.82569773848526e-09
"3763",5.34464938534857e-09
"3764",5.96967661710422e-09
"3765",6.0106923692872e-09
"3766",5.24748973926286e-09
"3767",5.26327103062305e-09
"3768",5.7495509204544e-09
"3769",5.42364971299643e-09
"3771",5.13444927914912e-09
"3772",6.19299022029848e-09
"3773",5.46500840549368e-09
"3774",5.51749572231693e-09
"3775",9.19410366661801e-09
"3776",5.5488334868949e-09
"3777",5.27927266190614e-09
"3778",5.41635318013568e-09
"3779",1.29218008506789e-08
"3780",1.21500427628786e-08
"3781",5.03619337160987e-09
"3782",6.07311672686413e-09
"3783",5.34386735378392e-09
"3784",5.39188921580305e-09
"3785",7.04253868527669e-09
"3786",5.69051480838557e-09
"3787",5.06271678018811e-09
"3788",8.54327326988294e-09
"3789",5.16593954558148e-09
"3790",9.48378235728601e-09
"3791",5.61612972082622e-09
"3792",5.44212256760572e-09
"3793",6.71994275494025e-09
"3794",6.2319323561459e-09
"3795",6.71392259400455e-09
"3796",1.03616926452759e-08
"3797",1.36542585412597e-07
"3799",5.41564826456709e-09
"3800",1.62108829761334e-08
"3801",5.00374248224141e-09
"3802",5.53575197734513e-09
"3803",6.34661476368945e-09
"3804",1.05055193287732e-08
"3805",5.94690996150318e-09
"3806",5.09697627249475e-09
"3809",5.44095538458564e-09
"3810",6.18927017552915e-09
"3811",5.00195871872931e-09
"3813",5.97451493965464e-09
"3814",5.16685174489535e-09
"3815",5.49963399114401e-09
"3817",8.01010986059324e-09
"3818",5.42621653008012e-09
"3819",5.34413287658074e-09
"3821",5.84681874156629e-09
"3822",6.03298303309492e-09
"3823",5.39728180203593e-09
"3824",1.45465107162353e-08
"3825",6.56600577569062e-09
"3826",6.11686478694949e-09
"3828",1.1705214664358e-08
"3829",6.26777023763264e-09
"3830",1.3871384523108e-07
"3831",1.14796639871319e-08
"3833",6.09548582034692e-09
"3834",5.15934610687403e-09
"3835",5.90028992305206e-09
"3836",5.66197311366785e-09
"3837",5.49379551114081e-09
"3838",1.14050972334479e-08
"3840",5.37654217527456e-09
"3841",2.01344838447674e-08
"3842",1.95958157040624e-08
"3843",5.20772265193999e-09
"3844",5.0658571578089e-09
"3845",7.23214547593088e-09
"3847",7.67263251389255e-09
"3848",5.10722067974363e-09
"3849",8.99976847936246e-09
"3851",1.38074875024568e-07
"3852",9.59610641937741e-09
"3854",4.97763454834853e-09
"3855",5.45213367776002e-09
"3857",5.27892062739108e-09
"3858",1.02532113813718e-08
"3859",8.9796442036108e-09
"3860",1.07413425410559e-08
"3861",6.32795126700068e-07
"3862",5.60512639331336e-09
"3863",5.26425366898262e-09
"3864",5.97451494263321e-09
"3866",5.59561545428116e-09
"3867",5.89248020157221e-09
"3868",5.50751064427968e-09
"3869",6.23890224687549e-09
"3870",5.89284963515715e-09
"3871",5.17917048281258e-09
"3872",1.20232760760974e-07
"3873",2.09117991099647e-08
"3874",5.37807999358271e-09
"3875",4.96721867201447e-09
"3877",1.33521545071954e-07
"3878",5.26705189918822e-09
"3879",4.97763454756867e-09
"3880",1.09554388524335e-08
"3883",6.28530984502546e-09
"3884",1.37039368784109e-08
"3886",1.29275296268737e-07
"3887",5.06645218410786e-09
"3888",8.26348717578363e-09
"3889",1.18287604675951e-08
"3890",5.08488176949501e-09
"3891",6.99630485838274e-09
"3892",5.34515642639472e-09
"3893",5.12364205720071e-09
"3894",5.19394518658609e-09
"3896",5.67484789785675e-09
"3897",5.05240310255856e-09
"3898",6.3221162923652e-09
"3899",5.14457927231568e-09
"3900",6.15932105753808e-09
"3901",5.17703968756867e-09
"3902",1.02412984063768e-08
"3903",5.55876176021877e-09
"3906",6.53797317920662e-09
"3907",5.89373728464065e-09
"3909",5.77069985711514e-09
"3912",5.41099630774058e-09
"3914",5.30424680736371e-09
"3915",5.82971497288678e-09
"3916",5.8783767842254e-09
"3918",6.75772012784424e-09
"3920",5.44661814282006e-09
"3924",6.4459146489769e-09
"3925",1.29635081028334e-08
"3926",1.03697013466148e-08
"3927",6.44623129523719e-09
"3929",1.0669677996598e-08
"3930",1.10684273597507e-08
"3931",5.73980610298206e-09
"3933",5.64539314229504e-09
"3937",5.42750313483307e-09
"3938",2.80095115933527e-08
"3939",5.03355150782313e-09
"3940",5.53013407068485e-09
"3943",1.27213355152048e-07
"3944",9.64027699253859e-09
"3945",6.84164192113462e-09
"3947",6.10733980273325e-09
"3948",1.38790656711035e-07
"3950",8.61110727957137e-09
"3951",6.22340276686481e-09
"3956",5.79713279519816e-09
"3957",6.33571473131705e-09
"3960",5.47748719708562e-09
"3962",1.32873357554701e-07
"3964",6.09631629062671e-09
"3966",1.28920562594533e-08
"3968",2.58939932208074e-08
"3980",4.9233068907508e-07
"3981",3.19147464037789e-09
"3982",3.31108574549664e-09
"3983",3.05172702799202e-09
"3985",3.15003490895627e-09
"3986",3.1918453720488e-09
"3987",3.0508685831376e-09
"3988",3.15229014838723e-09
"3989",4.88247773054036e-07
"3990",3.08915425327634e-09
"3991",9.0471406270185e-09
"3992",3.07137234935272e-09
"3993",3.15087302154196e-09
"3994",3.25186319934541e-09
"3995",3.22870451246478e-09
"3996",3.1090594848971e-09
"3997",3.25261947850582e-09
"3998",3.3274259209622e-09
"3999",3.09027929969877e-09
"4000",3.18988757599501e-09
"4001",3.05086858277676e-09
"4002",6.19646332535868e-09
"4003",3.13345125375736e-09
"4004",6.31218160202592e-09
"4006",3.0703358498739e-09
"4007",3.08915425296491e-09
"4009",3.2325886062942e-09
"4011",4.9106910243867e-07
"4013",9.18301492107515e-09
"4014",3.30884408101258e-09
"4016",3.0891542549211e-09
"4017",3.19025779869446e-09
"4018",3.17335734987118e-09
"4019",3.17307325327782e-09
"4020",6.25303106150619e-09
"4021",3.23261659656582e-09
"4023",6.47069628876628e-09
"4026",3.19197728975499e-09
"4027",6.2118455444158e-09
"4031",4.88441426173919e-07
"11",2.13882800611964e-06
"12",2.13882800611727e-06
"15",2.13882800611857e-06
"18",2.1388280061216e-06
"37",2.13882800611681e-06
"42",2.15208186839398e-06
"43",2.13882800611813e-06
"74",2.13882800611994e-06
"114",2.13882800611598e-06
"138",2.15331425521255e-06
"157",2.16624539388171e-06
"179",2.16533673615181e-06
"183",2.18160944687128e-06
"191",2.23724993812707e-06
"205",2.15233816563782e-06
"209",2.13882800611807e-06
"210",2.13882800612184e-06
"215",2.13882800611538e-06
"235",7.17073423073493e-06
"237",2.43920519312271e-06
"240",2.18112981314741e-06
"241",2.15224671043677e-06
"247",3.71968677264162e-06
"253",2.16602464928508e-06
"255",2.15224671043752e-06
"256",2.15208186839739e-06
"264",2.19360925701398e-06
"267",2.1533960464245e-06
"270",2.42944948462234e-06
"278",2.26597856060424e-06
"279",2.15314904497293e-06
"282",2.15208186839332e-06
"283",2.40984792642799e-06
"286",2.15361390106269e-06
"287",2.13882800611956e-06
"289",2.18239957153674e-06
"292",2.13882800611913e-06
"293",2.16674007032553e-06
"294",2.33848679805725e-06
"295",4.5200908166109e-06
"296",2.22420824923565e-06
"298",4.6574296413097e-06
"307",2.28063588265241e-06
"316",2.21474145929792e-06
"317",4.02916878269492e-06
"321",2.16854375297346e-06
"327",2.17994735414525e-06
"328",2.2501214252016e-06
"332",2.03158932011335e-05
"335",2.13882800611677e-06
"336",2.32290689311311e-06
"337",2.25191896220467e-06
"338",4.34678019509179e-06
"340",1.03949574913313e-05
"341",8.14503962681061e-06
"342",1.47805265583333e-05
"343",2.38424584872067e-06
"344",6.01713557119026e-06
"345",1.47510498729454e-05
"346",2.90047541971782e-06
"347",7.2865469291845e-06
"2814",3.84186852646415e-05
"3003",3.90040494306928e-05
"3290",4.16928789479283e-05
"911",1.07973734061751e-05
"918",1.07973734061711e-05
"1096",1.07973734061634e-05
"1119",1.07973734061721e-05
"1145",1.07973734061643e-05
"1206",1.07973734061687e-05
"1208",1.09328839546422e-05
"1224",1.08664081802641e-05
"1233",1.09138480402395e-05
"1253",1.09697051789527e-05
"1326",1.09021468933064e-05
"1386",1.07973734061715e-05
"1394",1.08669724534608e-05
"1466",1.07973734061697e-05
"1486",1.40105412892253e-05
"1560",1.07973734061629e-05
"1579",1.14003823686629e-05
"1581",1.07973734061707e-05
"1586",1.09326243912393e-05
"1690",1.11916510002282e-05
"1708",1.20329907536648e-05
"1711",1.39021546949122e-05
"1713",1.40004835927334e-05
"1755",1.09163927566002e-05
"1760",1.12352640797925e-05
"1762",1.13973771497167e-05
"1764",1.37014926271647e-05
"1777",9.19101941233715e-05
"1788",1.33663148301423e-05
"1808",5.22329558874373e-05
"1814",1.25556964408532e-05
"1825",1.96452649797262e-05
"1830",1.43146501071359e-05
"1834",1.07973734061686e-05
"1838",1.12265862028427e-05
"1840",1.15222719014323e-05
"1851",6.75749325040223e-05
"1853",1.3196212079272e-05
"1854",1.08792895144355e-05
"1855",1.16823591001082e-05
"1856",1.49013912068498e-05
"1866",2.41783602531216e-05
"1875",1.44442320780222e-05
"1882",2.47363463797727e-05
"1883",0.00043213944239926
"1889",1.18911204781265e-05
"1890",1.12412769240981e-05
"1891",0.000115979615974278
"1892",1.1721320343988e-05
"1895",1.38012085514584e-05
"1896",1.14615304360424e-05
"1900",3.53125151148023e-05
"1903",1.5412663678438e-05
"1905",1.34332155689132e-05
"1906",1.35320944485324e-05
"1907",1.60334512264761e-05
"1908",1.47684377236777e-05
"1910",1.4804540103803e-05
"1911",0.000351479963110881
"2635",0.0118635430520719
"2649",0.0549852827923233
"2653",0.0379897543460153
"2660",0.00880634427311656
"2704",7.40493945027964e-07
"2740",7.40493945023934e-07
"564",9.20598253871584e-07
"358",8.59688341901658e-07
"401",8.65051455848465e-07
"447",8.59688341902037e-07
"468",8.65156040657225e-07
"530",9.49467175332921e-07
"533",2.13499836696098e-06
"535",4.34144320142196e-06
"550",8.59688341903784e-07
"552",1.15106746065601e-06
"562",1.24653191609234e-06
"565",8.7826663319588e-06
"568",2.40348154443208e-06
"569",4.49240430274195e-05
"570",5.21708335032744e-05
"571",1.78508812080504e-06
"572",8.78621249379501e-07
"656",1.21850629476634e-06
"683",5.3772338480051e-05
"610",3.52779445871837e-06
"652",2.51093793326338e-06
"673",2.51093793326391e-06
"593",2.0407358850256e-06
"585",7.12999192399264e-07
"602",7.12999192398322e-07
"607",7.12999192399171e-07
"608",7.12999192398385e-07
"613",7.12999192398194e-07
"624",7.12999192399108e-07
"638",7.12999192397907e-07
"642",7.17417496758775e-07
"648",7.20714866966883e-07
"660",7.26713863789448e-07
"663",9.63012394098074e-07
"667",3.97654496051184e-05
"668",7.12999192399037e-07
"671",2.60251174038521e-06
"674",7.12999192398063e-07
"681",8.3016768557823e-07
"682",8.87422593788219e-07
"684",8.61979147715271e-07
"685",9.30945012404505e-07
"1967",0.00619735104800362
"3961",6.36101981337313e-07
"692",3.8098452087641e-13
"775",3.83501572550921e-13
"801",3.80984754961341e-13
"832",7.20721926148458e-13
"833",7.86105609369707e-13
"839",4.28438743764613e-13
"841",3.84091252015309e-13
"843",1.98243728062326e-12
"846",1.12949755906017e-12
"848",3.45915203835531e-12
"849",3.28698499842119e-12
"850",8.03906123741402e-13
"851",1.4511398104288e-12
"853",4.66679604480259e-12
"854",4.20608507315441e-13
"855",7.07098625031597e-13
"890",5.28085740287712e-11
"868",8.95901204321602e-10
"875",5.07641930498603e-11
"880",5.32183277099955e-11
"883",5.07641928645072e-11
"887",5.23976865037886e-11
"889",5.47924381803298e-11
"891",5.0764192657702e-11
"892",5.07641921933573e-11
"893",5.1780552539767e-11
"894",5.17359944981734e-11
"895",5.27089942096439e-11
"3361",3.81004886129506e-06
"3404",7.93721392679262e-07
"2971",6.16857369673768e-07
"3420",6.85217894468152e-07
"3409",6.35613005957937e-07
"3385",3.76140173693683e-06
"2842",3.95341039903278e-07
"3006",4.01150780649171e-07
"3031",3.95341039897055e-07
"3037",4.00271280239069e-07
"3071",3.95341039881937e-07
"3091",4.12114045046543e-07
"3121",4.04463830996923e-07
"3125",3.99602459073497e-07
"3134",3.98501648074323e-07
"3147",4.05388712872544e-07
"3183",3.95341039894398e-07
"3216",4.10822683197577e-07
"3230",3.9534103989005e-07
"3270",4.36998615721057e-07
"3271",4.05489529075157e-07
"3282",4.00306904656197e-07
"3310",4.28880338007877e-07
"3336",4.11328376225172e-07
"3354",4.15991664811354e-07
"3368",4.39364875146545e-07
"3370",4.22674577567408e-07
"3372",4.10623233405303e-07
"3373",4.85156319209312e-07
"3374",4.44338963124616e-07
"3375",4.21019968299e-07
"3380",4.8437436763458e-07
"3383",4.67077919302921e-07
"3389",4.34310821644145e-07
"3393",4.65877673028426e-07
"3400",5.30756334339588e-07
"3405",4.83705173896814e-07
"3407",3.97790884240995e-07
"3408",3.98648619172919e-07
"3413",4.00736566770309e-07
"3414",4.63431469855289e-07
"3415",5.4183071624573e-07
"3418",6.69859674317723e-07
"3421",4.76457246586618e-07
"3423",4.35808550901542e-07
"3424",4.33129192389043e-07
"3427",4.18969998899414e-07
"3428",4.15053093097289e-07
"3429",4.11515830535167e-07
"3430",4.71615284382527e-07
"3431",7.32389901879874e-07
"3432",5.47972273875869e-07
"3433",6.68124830050497e-07
"3434",9.56569709813352e-07
"3435",5.96515174647502e-07
"3436",4.16344670928444e-07
"2079",0.00615862364130405
"2195",0.00615862364130406
"2269",0.00615862364130406
"2388",0.00646976796098564
"2437",0.0063152370797779
"2457",0.00615862364130405
"2470",0.00615862364130406
"2517",0.00685896137732521
"2541",0.00619900043663182
"2545",0.015661946858757
"2569",0.00615862364130406
"2572",0.0228745578137559
"2580",0.00684753096022405
"2587",0.00697973362385946
"2595",0.00623726986618658
"2596",0.00615862364130406
"2612",0.0104061760886956
"2621",0.00645800628691484
"2632",0.00651259027725151
"2634",0.00632990086729092
"2644",0.00793923494182891
"2650",0.00718294188286503
"2651",0.00661469922008333
"2652",0.0195269006746266
"2655",0.769256058537762
"2656",0.00703862299232299
"3451",4.93601628538396e-09
"3453",4.93601628079837e-09
"3570",4.93601628391611e-09
"3597",5.05475208502139e-09
"3650",4.9360162784917e-09
"3673",8.95783008714239e-09
"3686",5.2070782341945e-09
"3688",5.66855438273717e-09
"3699",5.0006034285558e-09
"3709",4.93601627950663e-09
"3724",5.11850255056995e-09
